"rep","seed","n","k","family","method","eta0","eta_mult","eta_init","eta_times_n","eps_grad","max_gd_steps","beta_ls","c_ls","Rprime","error","error_message","elapsed_sec","num_of_steps","converged","exploded","score_Y_max_abs","bt_mean","bt_max","bt_frac0","bt_frac_hit_cap","ls_fail_frac","record_id"
52,54123,1000,2,"poisson","linesearch",0.000224448227307636,0.2,4.48896454615272e-05,0.0448896454615272,0.01,2000,0.5,1,7,0,NA,77.2230000000001,802,1,0,0.00994890379629421,0,0,1,0,0,416
53,55123,1000,2,"poisson","fixed",0.000208136345287592,10,0.00208136345287592,2.08136345287592,0.01,2000,0.5,1,0,0,NA,4.517,9,0,1,NA,0,0,1,1,0,417
53,55123,1000,2,"poisson","linesearch",0.000208136345287592,10,0.00208136345287592,2.08136345287592,0.01,2000,0.5,1,7,0,NA,15.29,80,1,0,0.00950946511982663,2,2,0,0,0,418
53,55123,1000,2,"poisson","fixed",0.000208136345287592,5,0.00104068172643796,1.04068172643796,0.01,2000,0.5,1,0,0,NA,50.783,2000,0,0,944.344767553449,0,0,1,1,0,419
53,55123,1000,2,"poisson","linesearch",0.000208136345287592,5,0.00104068172643796,1.04068172643796,0.01,2000,0.5,1,7,0,NA,14.471,80,1,0,0.00950946511982663,1,1,0,0,0,420
53,55123,1000,2,"poisson","fixed",0.000208136345287592,1,0.000208136345287592,0.208136345287592,0.01,2000,0.5,1,0,0,NA,9.24000000000001,204,1,0,0.00987015126355081,0,0,1,1,0,421
53,55123,1000,2,"poisson","linesearch",0.000208136345287592,1,0.000208136345287592,0.208136345287592,0.01,2000,0.5,1,7,0,NA,24.6079999999999,204,1,0,0.00987015126355081,0,0,1,0,0,422
53,55123,1000,2,"poisson","fixed",0.000208136345287592,0.2,4.16272690575184e-05,0.0416272690575184,0.01,2000,0.5,1,0,0,NA,28.245,1032,1,0,0.0099317949731684,0,0,1,1,0,423
53,55123,1000,2,"poisson","linesearch",0.000208136345287592,0.2,4.16272690575184e-05,0.0416272690575184,0.01,2000,0.5,1,7,0,NA,121.409,1032,1,0,0.0099317949731684,0,0,1,0,0,424
54,56123,1000,2,"poisson","fixed",0.000229001985385369,10,0.00229001985385369,2.29001985385369,0.01,2000,0.5,1,0,0,NA,4.65800000000002,6,0,1,NA,0,0,1,1,0,425
54,56123,1000,2,"poisson","linesearch",0.000229001985385369,10,0.00229001985385369,2.29001985385369,0.01,2000,0.5,1,7,0,NA,13.317,64,1,0,0.00961812541082402,2,2,0,0,0,426
54,56123,1000,2,"poisson","fixed",0.000229001985385369,5,0.00114500992692684,1.14500992692684,0.01,2000,0.5,1,0,0,NA,50.1950000000001,2000,0,0,767.9225000565,0,0,1,1,0,427
54,56123,1000,2,"poisson","linesearch",0.000229001985385369,5,0.00114500992692684,1.14500992692684,0.01,2000,0.5,1,7,0,NA,12.9720000000001,64,1,0,0.00961812541082402,1,1,0,0,0,428
54,56123,1000,2,"poisson","fixed",0.000229001985385369,1,0.000229001985385369,0.229001985385369,0.01,2000,0.5,1,0,0,NA,8.30200000000002,164,1,0,0.00982001324999671,0,0,1,1,0,429
54,56123,1000,2,"poisson","linesearch",0.000229001985385369,1,0.000229001985385369,0.229001985385369,0.01,2000,0.5,1,7,0,NA,19.4830000000001,164,1,0,0.00982001324999671,0,0,1,0,0,430
54,56123,1000,2,"poisson","fixed",0.000229001985385369,0.2,4.58003970770738e-05,0.0458003970770738,0.01,2000,0.5,1,0,0,NA,23.0170000000001,830,1,0,0.00996048681383827,0,0,1,1,0,431
54,56123,1000,2,"poisson","linesearch",0.000229001985385369,0.2,4.58003970770738e-05,0.0458003970770738,0.01,2000,0.5,1,7,0,NA,80.4309999999999,830,1,0,0.00996048681383827,0,0,1,0,0,432
55,57123,1000,2,"poisson","fixed",0.000201212213592021,10,0.00201212213592021,2.01212213592021,0.01,2000,0.5,1,0,0,NA,4.62700000000001,9,0,1,NA,0,0,1,1,0,433
55,57123,1000,2,"poisson","linesearch",0.000201212213592021,10,0.00201212213592021,2.01212213592021,0.01,2000,0.5,1,7,0,NA,14.2,73,1,0,0.00927397252672446,2,2,0,0,0,434
55,57123,1000,2,"poisson","fixed",0.000201212213592021,5,0.0010060610679601,1.0060610679601,0.01,2000,0.5,1,0,0,NA,51.15,2000,0,0,895.96638551736,0,0,1,1,0,435
55,57123,1000,2,"poisson","linesearch",0.000201212213592021,5,0.0010060610679601,1.0060610679601,0.01,2000,0.5,1,7,0,NA,12.904,73,1,0,0.00927397252672446,1,1,0,0,0,436
55,57123,1000,2,"poisson","fixed",0.000201212213592021,1,0.000201212213592021,0.201212213592021,0.01,2000,0.5,1,0,0,NA,8.45699999999999,186,1,0,0.00978157351063169,0,0,1,1,0,437
55,57123,1000,2,"poisson","linesearch",0.000201212213592021,1,0.000201212213592021,0.201212213592021,0.01,2000,0.5,1,7,0,NA,20.6850000000001,186,1,0,0.00978157351063169,0,0,1,0,0,438
55,57123,1000,2,"poisson","fixed",0.000201212213592021,0.2,4.02424427184041e-05,0.0402424427184041,0.01,2000,0.5,1,0,0,NA,25.442,940,1,0,0.00997239770028735,0,0,1,1,0,439
55,57123,1000,2,"poisson","linesearch",0.000201212213592021,0.2,4.02424427184041e-05,0.0402424427184041,0.01,2000,0.5,1,7,0,NA,90.592,940,1,0,0.00997239770028735,0,0,1,0,0,440
56,58123,1000,2,"poisson","fixed",0.000197902323925389,10,0.00197902323925389,1.97902323925389,0.01,2000,0.5,1,0,0,NA,4.53399999999999,9,0,1,NA,0,0,1,1,0,441
56,58123,1000,2,"poisson","linesearch",0.000197902323925389,10,0.00197902323925389,1.97902323925389,0.01,2000,0.5,1,7,0,NA,14.392,75,1,0,0.0092079903073522,2,2,0,0,0,442
56,58123,1000,2,"poisson","fixed",0.000197902323925389,5,0.000989511619626944,0.989511619626944,0.01,2000,0.5,1,0,0,NA,51.8870000000001,2000,0,0,830.774551584288,0,0,1,1,0,443
56,58123,1000,2,"poisson","linesearch",0.000197902323925389,5,0.000989511619626944,0.989511619626944,0.01,2000,0.5,1,7,0,NA,13.9059999999999,75,1,0,0.0092079903073522,1,1,0,0,0,444
56,58123,1000,2,"poisson","fixed",0.000197902323925389,1,0.000197902323925389,0.197902323925389,0.01,2000,0.5,1,0,0,NA,8.67499999999995,191,1,0,0.00965155795143438,0,0,1,1,0,445
56,58123,1000,2,"poisson","linesearch",0.000197902323925389,1,0.000197902323925389,0.197902323925389,0.01,2000,0.5,1,7,0,NA,24.7719999999999,191,1,0,0.00965155795143438,0,0,1,0,0,446
56,58123,1000,2,"poisson","fixed",0.000197902323925389,0.2,3.95804647850778e-05,0.0395804647850778,0.01,2000,0.5,1,0,0,NA,26.89,963,1,0,0.00997470853497087,0,0,1,1,0,447
56,58123,1000,2,"poisson","linesearch",0.000197902323925389,0.2,3.95804647850778e-05,0.0395804647850778,0.01,2000,0.5,1,7,0,NA,98.6850000000001,963,1,0,0.00997470853497087,0,0,1,0,0,448
57,59123,1000,2,"poisson","fixed",0.000188070891077344,10,0.00188070891077344,1.88070891077344,0.01,2000,0.5,1,0,0,NA,4.62899999999996,10,0,1,NA,0,0,1,1,0,449
57,59123,1000,2,"poisson","linesearch",0.000188070891077344,10,0.00188070891077344,1.88070891077344,0.01,2000,0.5,1,7,0,NA,15.117,79,1,0,0.00968770119519907,2,2,0,0,0,450
57,59123,1000,2,"poisson","fixed",0.000188070891077344,5,0.000940354455386722,0.940354455386722,0.01,2000,0.5,1,0,0,NA,49.835,2000,0,0,739.68217225918,0,0,1,1,0,451
57,59123,1000,2,"poisson","linesearch",0.000188070891077344,5,0.000940354455386722,0.940354455386722,0.01,2000,0.5,1,7,0,NA,13.979,79,1,0,0.00968770119519907,1,1,0,0,0,452
57,59123,1000,2,"poisson","fixed",0.000188070891077344,1,0.000188070891077344,0.188070891077344,0.01,2000,0.5,1,0,0,NA,8.86000000000001,202,1,0,0.00977606526891203,0,0,1,1,0,453
57,59123,1000,2,"poisson","linesearch",0.000188070891077344,1,0.000188070891077344,0.188070891077344,0.01,2000,0.5,1,7,0,NA,22.263,202,1,0,0.00977606526891203,0,0,1,0,0,454
57,59123,1000,2,"poisson","fixed",0.000188070891077344,0.2,3.76141782154689e-05,0.0376141782154689,0.01,2000,0.5,1,0,0,NA,28.073,1020,1,0,0.0099596776312898,0,0,1,1,0,455
57,59123,1000,2,"poisson","linesearch",0.000188070891077344,0.2,3.76141782154689e-05,0.0376141782154689,0.01,2000,0.5,1,7,0,NA,103.478,1020,1,0,0.0099596776312898,0,0,1,0,0,456
58,60123,1000,2,"poisson","fixed",0.000202680974830546,10,0.00202680974830546,2.02680974830546,0.01,2000,0.5,1,0,0,NA,4.58700000000005,10,0,1,NA,0,0,1,1,0,457
58,60123,1000,2,"poisson","linesearch",0.000202680974830546,10,0.00202680974830546,2.02680974830546,0.01,2000,0.5,1,7,0,NA,14.27,72,1,0,0.00973918688654649,2,2,0,0,0,458
58,60123,1000,2,"poisson","fixed",0.000202680974830546,5,0.00101340487415273,1.01340487415273,0.01,2000,0.5,1,0,0,NA,52.946,2000,0,0,865.030861229264,0,0,1,1,0,459
58,60123,1000,2,"poisson","linesearch",0.000202680974830546,5,0.00101340487415273,1.01340487415273,0.01,2000,0.5,1,7,0,NA,13.3969999999999,72,1,0,0.00973918688654649,1,1,0,0,0,460
58,60123,1000,2,"poisson","fixed",0.000202680974830546,1,0.000202680974830546,0.202680974830546,0.01,2000,0.5,1,0,0,NA,8.68999999999994,185,1,0,0.00965477274512172,0,0,1,1,0,461
58,60123,1000,2,"poisson","linesearch",0.000202680974830546,1,0.000202680974830546,0.202680974830546,0.01,2000,0.5,1,7,0,NA,21.394,185,1,0,0.00965477274512172,0,0,1,0,0,462
58,60123,1000,2,"poisson","fixed",0.000202680974830546,0.2,4.05361949661093e-05,0.0405361949661093,0.01,2000,0.5,1,0,0,NA,25.687,934,1,0,0.0099624539021875,0,0,1,1,0,463
58,60123,1000,2,"poisson","linesearch",0.000202680974830546,0.2,4.05361949661093e-05,0.0405361949661093,0.01,2000,0.5,1,7,0,NA,93.302,934,1,0,0.0099624539021875,0,0,1,0,0,464
59,61123,1000,2,"poisson","fixed",0.000192623918132958,10,0.00192623918132958,1.92623918132958,0.01,2000,0.5,1,0,0,NA,4.529,10,0,1,NA,0,0,1,1,0,465
59,61123,1000,2,"poisson","linesearch",0.000192623918132958,10,0.00192623918132958,1.92623918132958,0.01,2000,0.5,1,7,0,NA,14.44,73,1,0,0.00929830541217577,2,2,0,0,0,466
59,61123,1000,2,"poisson","fixed",0.000192623918132958,5,0.000963119590664792,0.963119590664791,0.01,2000,0.5,1,0,0,NA,52.102,2000,0,0,819.191742891714,0,0,1,1,0,467
59,61123,1000,2,"poisson","linesearch",0.000192623918132958,5,0.000963119590664792,0.963119590664791,0.01,2000,0.5,1,7,0,NA,13.8539999999999,73,1,0,0.00929830541217577,1,1,0,0,0,468
59,61123,1000,2,"poisson","fixed",0.000192623918132958,1,0.000192623918132958,0.192623918132958,0.01,2000,0.5,1,0,0,NA,8.76899999999989,186,1,0,0.00969560187648813,0,0,1,1,0,469
59,61123,1000,2,"poisson","linesearch",0.000192623918132958,1,0.000192623918132958,0.192623918132958,0.01,2000,0.5,1,7,0,NA,21.603,186,1,0,0.00969560187648813,0,0,1,0,0,470
59,61123,1000,2,"poisson","fixed",0.000192623918132958,0.2,3.85247836265917e-05,0.0385247836265917,0.01,2000,0.5,1,0,0,NA,26.7429999999999,938,1,0,0.00999766403152935,0,0,1,1,0,471
59,61123,1000,2,"poisson","linesearch",0.000192623918132958,0.2,3.85247836265917e-05,0.0385247836265917,0.01,2000,0.5,1,7,0,NA,89.7619999999999,938,1,0,0.00999766403152935,0,0,1,0,0,472
60,62123,1000,2,"poisson","fixed",0.000203982158152361,10,0.00203982158152361,2.03982158152361,0.01,2000,0.5,1,0,0,NA,4.63899999999995,10,0,1,NA,0,0,1,1,0,473
60,62123,1000,2,"poisson","linesearch",0.000203982158152361,10,0.00203982158152361,2.03982158152361,0.01,2000,0.5,1,7,0,NA,14.247,72,1,0,0.00915057207301698,2,2,0,0,0,474
60,62123,1000,2,"poisson","fixed",0.000203982158152361,5,0.00101991079076181,1.01991079076181,0.01,2000,0.5,1,0,0,NA,50.67,2000,0,0,895.962297028955,0,0,1,1,0,475
60,62123,1000,2,"poisson","linesearch",0.000203982158152361,5,0.00101991079076181,1.01991079076181,0.01,2000,0.5,1,7,0,NA,12.847,72,1,0,0.00915057207301698,1,1,0,0,0,476
60,62123,1000,2,"poisson","fixed",0.000203982158152361,1,0.000203982158152361,0.203982158152361,0.01,2000,0.5,1,0,0,NA,8.65099999999995,183,1,0,0.00988347489111168,0,0,1,1,0,477
60,62123,1000,2,"poisson","linesearch",0.000203982158152361,1,0.000203982158152361,0.203982158152361,0.01,2000,0.5,1,7,0,NA,21.112,183,1,0,0.00988347489111168,0,0,1,0,0,478
60,62123,1000,2,"poisson","fixed",0.000203982158152361,0.2,4.07964316304722e-05,0.0407964316304722,0.01,2000,0.5,1,0,0,NA,26.557,926,1,0,0.00999137825060645,0,0,1,1,0,479
60,62123,1000,2,"poisson","linesearch",0.000203982158152361,0.2,4.07964316304722e-05,0.0407964316304722,0.01,2000,0.5,1,7,0,NA,92.054,926,1,0,0.00999137825060645,0,0,1,0,0,480
61,63123,1000,2,"poisson","fixed",0.000217061108040677,10,0.00217061108040677,2.17061108040677,0.01,2000,0.5,1,0,0,NA,4.62200000000001,9,0,1,NA,0,0,1,1,0,481
61,63123,1000,2,"poisson","linesearch",0.000217061108040677,10,0.00217061108040677,2.17061108040677,0.01,2000,0.5,1,7,0,NA,14.585,70,1,0,0.00946182102196114,2,2,0,0,0,482
61,63123,1000,2,"poisson","fixed",0.000217061108040677,5,0.00108530554020338,1.08530554020338,0.01,2000,0.5,1,0,0,NA,52.4399999999999,2000,0,0,1663.62617466916,0,0,1,1,0,483
61,63123,1000,2,"poisson","linesearch",0.000217061108040677,5,0.00108530554020338,1.08530554020338,0.01,2000,0.5,1,7,0,NA,12.7859999999999,70,1,0,0.00946182102196114,1,1,0,0,0,484
61,63123,1000,2,"poisson","fixed",0.000217061108040677,1,0.000217061108040677,0.217061108040677,0.01,2000,0.5,1,0,0,NA,8.41399999999999,179,1,0,0.00981677287993388,0,0,1,1,0,485
61,63123,1000,2,"poisson","linesearch",0.000217061108040677,1,0.000217061108040677,0.217061108040677,0.01,2000,0.5,1,7,0,NA,23.9150000000001,179,1,0,0.00981677287993388,0,0,1,0,0,486
61,63123,1000,2,"poisson","fixed",0.000217061108040677,0.2,4.34122216081354e-05,0.0434122216081354,0.01,2000,0.5,1,0,0,NA,25.489,906,1,0,0.00994952614103584,0,0,1,1,0,487
61,63123,1000,2,"poisson","linesearch",0.000217061108040677,0.2,4.34122216081354e-05,0.0434122216081354,0.01,2000,0.5,1,7,0,NA,100.234,906,1,0,0.00994952614103584,0,0,1,0,0,488
62,64123,1000,2,"poisson","fixed",0.000216175212493703,10,0.00216175212493703,2.16175212493703,0.01,2000,0.5,1,0,0,NA,4.59100000000001,10,0,1,NA,0,0,1,1,0,489
62,64123,1000,2,"poisson","linesearch",0.000216175212493703,10,0.00216175212493703,2.16175212493703,0.01,2000,0.5,1,7,0,NA,13.866,69,1,0,0.00898046843635655,2,2,0,0,0,490
62,64123,1000,2,"poisson","fixed",0.000216175212493703,5,0.00108087606246851,1.08087606246851,0.01,2000,0.5,1,0,0,NA,51.6630000000001,2000,0,0,1697.49189077363,0,0,1,1,0,491
62,64123,1000,2,"poisson","linesearch",0.000216175212493703,5,0.00108087606246851,1.08087606246851,0.01,2000,0.5,1,7,0,NA,12.893,69,1,0,0.00898046843635655,1,1,0,0,0,492
62,64123,1000,2,"poisson","fixed",0.000216175212493703,1,0.000216175212493703,0.216175212493703,0.01,2000,0.5,1,0,0,NA,8.38400000000001,175,1,0,0.00991354535153025,0,0,1,1,0,493
62,64123,1000,2,"poisson","linesearch",0.000216175212493703,1,0.000216175212493703,0.216175212493703,0.01,2000,0.5,1,7,0,NA,21.5519999999999,175,1,0,0.00991354535153025,0,0,1,0,0,494
62,64123,1000,2,"poisson","fixed",0.000216175212493703,0.2,4.32350424987405e-05,0.0432350424987405,0.01,2000,0.5,1,0,0,NA,25.106,887,1,0,0.00991691379914295,0,0,1,1,0,495
62,64123,1000,2,"poisson","linesearch",0.000216175212493703,0.2,4.32350424987405e-05,0.0432350424987405,0.01,2000,0.5,1,7,0,NA,93.0010000000001,887,1,0,0.00991691379914295,0,0,1,0,0,496
63,65123,1000,2,"poisson","fixed",0.000203140751022339,10,0.00203140751022339,2.03140751022339,0.01,2000,0.5,1,0,0,NA,4.66300000000001,10,0,1,NA,0,0,1,1,0,497
63,65123,1000,2,"poisson","linesearch",0.000203140751022339,10,0.00203140751022339,2.03140751022339,0.01,2000,0.5,1,7,0,NA,14.957,76,1,0,0.00975299136107333,2,2,0,0,0,498
63,65123,1000,2,"poisson","fixed",0.000203140751022339,5,0.00101570375511169,1.01570375511169,0.01,2000,0.5,1,0,0,NA,53.04,2000,0,0,904.458687924749,0,0,1,1,0,499
63,65123,1000,2,"poisson","linesearch",0.000203140751022339,5,0.00101570375511169,1.01570375511169,0.01,2000,0.5,1,7,0,NA,14.3130000000001,76,1,0,0.00975299136107333,1,1,0,0,0,500
63,65123,1000,2,"poisson","fixed",0.000203140751022339,1,0.000203140751022339,0.203140751022339,0.01,2000,0.5,1,0,0,NA,8.92700000000002,195,1,0,0.00976888448929919,0,0,1,1,0,501
63,65123,1000,2,"poisson","linesearch",0.000203140751022339,1,0.000203140751022339,0.203140751022339,0.01,2000,0.5,1,7,0,NA,22.85,195,1,0,0.00976888448929919,0,0,1,0,0,502
63,65123,1000,2,"poisson","fixed",0.000203140751022339,0.2,4.06281502044677e-05,0.0406281502044677,0.01,2000,0.5,1,0,0,NA,27.338,986,1,0,0.00995125672482462,0,0,1,1,0,503
63,65123,1000,2,"poisson","linesearch",0.000203140751022339,0.2,4.06281502044677e-05,0.0406281502044677,0.01,2000,0.5,1,7,0,NA,106.505,986,1,0,0.00995125672482462,0,0,1,0,0,504
64,66123,1000,2,"poisson","fixed",0.000222500721068885,10,0.00222500721068885,2.22500721068885,0.01,2000,0.5,1,0,0,NA,4.59800000000001,6,0,1,NA,0,0,1,1,0,505
64,66123,1000,2,"poisson","linesearch",0.000222500721068885,10,0.00222500721068885,2.22500721068885,0.01,2000,0.5,1,7,0,NA,13.467,66,1,0,0.00984223252274338,2,2,0,0,0,506
64,66123,1000,2,"poisson","fixed",0.000222500721068885,5,0.00111250360534443,1.11250360534443,0.01,2000,0.5,1,0,0,NA,53.832,2000,0,0,750.05932035328,0,0,1,1,0,507
64,66123,1000,2,"poisson","linesearch",0.000222500721068885,5,0.00111250360534443,1.11250360534443,0.01,2000,0.5,1,7,0,NA,13.1179999999999,66,1,0,0.00984223252274338,1,1,0,0,0,508
64,66123,1000,2,"poisson","fixed",0.000222500721068885,1,0.000222500721068885,0.222500721068885,0.01,2000,0.5,1,0,0,NA,8.38600000000008,170,1,0,0.00972905821475726,0,0,1,1,0,509
64,66123,1000,2,"poisson","linesearch",0.000222500721068885,1,0.000222500721068885,0.222500721068885,0.01,2000,0.5,1,7,0,NA,19.841,170,1,0,0.00972905821475726,0,0,1,0,0,510
64,66123,1000,2,"poisson","fixed",0.000222500721068885,0.2,4.4500144213777e-05,0.044500144213777,0.01,2000,0.5,1,0,0,NA,24.352,860,1,0,0.00995962658074949,0,0,1,1,0,511
64,66123,1000,2,"poisson","linesearch",0.000222500721068885,0.2,4.4500144213777e-05,0.044500144213777,0.01,2000,0.5,1,7,0,NA,84.7669999999999,860,1,0,0.00995962658074949,0,0,1,0,0,512
65,67123,1000,2,"poisson","fixed",0.000205820453187172,10,0.00205820453187172,2.05820453187172,0.01,2000,0.5,1,0,0,NA,4.589,9,0,1,NA,0,0,1,1,0,513
65,67123,1000,2,"poisson","linesearch",0.000205820453187172,10,0.00205820453187172,2.05820453187172,0.01,2000,0.5,1,7,0,NA,15.021,76,1,0,0.00979919709784158,2,2,0,0,0,514
65,67123,1000,2,"poisson","fixed",0.000205820453187172,5,0.00102910226593586,1.02910226593586,0.01,2000,0.5,1,0,0,NA,49.653,2000,0,0,826.872485332826,0,0,1,1,0,515
65,67123,1000,2,"poisson","linesearch",0.000205820453187172,5,0.00102910226593586,1.02910226593586,0.01,2000,0.5,1,7,0,NA,13.182,76,1,0,0.00979919709784158,1,1,0,0,0,516
65,67123,1000,2,"poisson","fixed",0.000205820453187172,1,0.000205820453187172,0.205820453187172,0.01,2000,0.5,1,0,0,NA,8.77699999999993,195,1,0,0.009731529394752,0,0,1,1,0,517
65,67123,1000,2,"poisson","linesearch",0.000205820453187172,1,0.000205820453187172,0.205820453187172,0.01,2000,0.5,1,7,0,NA,23.4689999999999,195,1,0,0.009731529394752,0,0,1,0,0,518
65,67123,1000,2,"poisson","fixed",0.000205820453187172,0.2,4.11640906374344e-05,0.0411640906374344,0.01,2000,0.5,1,0,0,NA,27.296,985,1,0,0.0099499413420219,0,0,1,1,0,519
65,67123,1000,2,"poisson","linesearch",0.000205820453187172,0.2,4.11640906374344e-05,0.0411640906374344,0.01,2000,0.5,1,7,0,NA,112.661,985,1,0,0.0099499413420219,0,0,1,0,0,520
66,68123,1000,2,"poisson","fixed",0.000197418513170599,10,0.00197418513170599,1.97418513170599,0.01,2000,0.5,1,0,0,NA,4.53399999999999,9,0,1,NA,0,0,1,1,0,521
66,68123,1000,2,"poisson","linesearch",0.000197418513170599,10,0.00197418513170599,1.97418513170599,0.01,2000,0.5,1,7,0,NA,18.081,84,1,0,0.00978548681347319,2,2,0,0,0,522
66,68123,1000,2,"poisson","fixed",0.000197418513170599,5,0.000987092565852994,0.987092565852994,0.01,2000,0.5,1,0,0,NA,50.682,2000,0,0,870.487288082507,0,0,1,1,0,523
66,68123,1000,2,"poisson","linesearch",0.000197418513170599,5,0.000987092565852994,0.987092565852994,0.01,2000,0.5,1,7,0,NA,15.154,84,1,0,0.00978548681347319,1,1,0,0,0,524
66,68123,1000,2,"poisson","fixed",0.000197418513170599,1,0.000197418513170599,0.197418513170599,0.01,2000,0.5,1,0,0,NA,9.27499999999998,215,1,0,0.00976010405160194,0,0,1,1,0,525
66,68123,1000,2,"poisson","linesearch",0.000197418513170599,1,0.000197418513170599,0.197418513170599,0.01,2000,0.5,1,7,0,NA,30.2239999999999,215,1,0,0.00976010405160194,0,0,1,0,0,526
66,68123,1000,2,"poisson","fixed",0.000197418513170599,0.2,3.94837026341198e-05,0.0394837026341198,0.01,2000,0.5,1,0,0,NA,30.8870000000001,1085,1,0,0.00997929472979744,0,0,1,1,0,527
66,68123,1000,2,"poisson","linesearch",0.000197418513170599,0.2,3.94837026341198e-05,0.0394837026341198,0.01,2000,0.5,1,7,0,NA,184.977,1085,1,0,0.00997929472979744,0,0,1,0,0,528
67,69123,1000,2,"poisson","fixed",0.000203996179945419,10,0.00203996179945419,2.03996179945419,0.01,2000,0.5,1,0,0,NA,4.48399999999998,9,0,1,NA,0,0,1,1,0,529
67,69123,1000,2,"poisson","linesearch",0.000203996179945419,10,0.00203996179945419,2.03996179945419,0.01,2000,0.5,1,7,0,NA,14.217,71,1,0,0.00895540017675893,2,2,0,0,0,530
67,69123,1000,2,"poisson","fixed",0.000203996179945419,5,0.00101998089972709,1.01998089972709,0.01,2000,0.5,1,0,0,NA,52.526,2000,0,0,881.521934895426,0,0,1,1,0,531
67,69123,1000,2,"poisson","linesearch",0.000203996179945419,5,0.00101998089972709,1.01998089972709,0.01,2000,0.5,1,7,0,NA,13.168,71,1,0,0.00895540017675893,1,1,0,0,0,532
67,69123,1000,2,"poisson","fixed",0.000203996179945419,1,0.000203996179945419,0.203996179945419,0.01,2000,0.5,1,0,0,NA,8.53699999999992,181,1,0,0.00967810014440762,0,0,1,1,0,533
67,69123,1000,2,"poisson","linesearch",0.000203996179945419,1,0.000203996179945419,0.203996179945419,0.01,2000,0.5,1,7,0,NA,23.425,181,1,0,0.00967810014440762,0,0,1,0,0,534
67,69123,1000,2,"poisson","fixed",0.000203996179945419,0.2,4.07992359890837e-05,0.0407992359890837,0.01,2000,0.5,1,0,0,NA,25.885,915,1,0,0.00997886359727764,0,0,1,1,0,535
67,69123,1000,2,"poisson","linesearch",0.000203996179945419,0.2,4.07992359890837e-05,0.0407992359890837,0.01,2000,0.5,1,7,0,NA,89.091,915,1,0,0.00997886359727764,0,0,1,0,0,536
68,70123,1000,2,"poisson","fixed",0.000217423408688528,10,0.00217423408688528,2.17423408688528,0.01,2000,0.5,1,0,0,NA,4.61900000000003,6,0,1,NA,0,0,1,1,0,537
68,70123,1000,2,"poisson","linesearch",0.000217423408688528,10,0.00217423408688528,2.17423408688528,0.01,2000,0.5,1,7,0,NA,13.9010000000001,68,1,0,0.0092793195221384,2,2,0,0,0,538
68,70123,1000,2,"poisson","fixed",0.000217423408688528,5,0.00108711704344264,1.08711704344264,0.01,2000,0.5,1,0,0,NA,54.328,2000,0,0,1873.44260157147,0,0,1,1,0,539
68,70123,1000,2,"poisson","linesearch",0.000217423408688528,5,0.00108711704344264,1.08711704344264,0.01,2000,0.5,1,7,0,NA,12.929,68,1,0,0.0092793195221384,1,1,0,0,0,540
68,70123,1000,2,"poisson","fixed",0.000217423408688528,1,0.000217423408688528,0.217423408688528,0.01,2000,0.5,1,0,0,NA,8.35000000000002,173,1,0,0.00989744529766975,0,0,1,1,0,541
68,70123,1000,2,"poisson","linesearch",0.000217423408688528,1,0.000217423408688528,0.217423408688528,0.01,2000,0.5,1,7,0,NA,20.58,173,1,0,0.00989744529766975,0,0,1,0,0,542
68,70123,1000,2,"poisson","fixed",0.000217423408688528,0.2,4.34846817377055e-05,0.0434846817377055,0.01,2000,0.5,1,0,0,NA,24.5500000000001,876,1,0,0.00994114039020388,0,0,1,1,0,543
68,70123,1000,2,"poisson","linesearch",0.000217423408688528,0.2,4.34846817377055e-05,0.0434846817377055,0.01,2000,0.5,1,7,0,NA,86.7669999999999,876,1,0,0.00994114039020388,0,0,1,0,0,544
69,71123,1000,2,"poisson","fixed",0.000204129457425945,10,0.00204129457425945,2.04129457425945,0.01,2000,0.5,1,0,0,NA,4.589,10,0,1,NA,0,0,1,1,0,545
69,71123,1000,2,"poisson","linesearch",0.000204129457425945,10,0.00204129457425945,2.04129457425945,0.01,2000,0.5,1,7,0,NA,14.127,71,1,0,0.00901013233228989,2,2,0,0,0,546
69,71123,1000,2,"poisson","fixed",0.000204129457425945,5,0.00102064728712972,1.02064728712972,0.01,2000,0.5,1,0,0,NA,51.7429999999999,2000,0,0,859.378867786771,0,0,1,1,0,547
69,71123,1000,2,"poisson","linesearch",0.000204129457425945,5,0.00102064728712972,1.02064728712972,0.01,2000,0.5,1,7,0,NA,12.61,71,1,0,0.00901013233228989,1,1,0,0,0,548
69,71123,1000,2,"poisson","fixed",0.000204129457425945,1,0.000204129457425945,0.204129457425945,0.01,2000,0.5,1,0,0,NA,8.56600000000003,180,1,0,0.00985359080594966,0,0,1,1,0,549
69,71123,1000,2,"poisson","linesearch",0.000204129457425945,1,0.000204129457425945,0.204129457425945,0.01,2000,0.5,1,7,0,NA,21.4059999999999,180,1,0,0.00985359080594966,0,0,1,0,0,550
69,71123,1000,2,"poisson","fixed",0.000204129457425945,0.2,4.0825891485189e-05,0.040825891485189,0.01,2000,0.5,1,0,0,NA,25.8099999999999,911,1,0,0.00991722713301782,0,0,1,1,0,551
69,71123,1000,2,"poisson","linesearch",0.000204129457425945,0.2,4.0825891485189e-05,0.040825891485189,0.01,2000,0.5,1,7,0,NA,89.773,911,1,0,0.00991722713301782,0,0,1,0,0,552
