"rep","seed","n","k","family","method","eta0","eta_mult","eta_init","eta_times_n","eps_grad","max_gd_steps","beta_ls","c_ls","Rprime","error","error_message","elapsed_sec","num_of_steps","converged","exploded","score_Y_max_abs","bt_mean","bt_max","bt_frac0","bt_frac_hit_cap","ls_fail_frac","record_id"
60,62123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,41.8349999999998,80,1,0,0.00903352535798228,0,0,1,1,0,477
60,62123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,57.2750000000001,80,1,0,0.00903352535798228,0,0,1,0,0,478
60,62123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,63.0119999999999,412,1,0,0.00998597967788907,0,0,1,1,0,479
60,62123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,171.95,412,1,0,0.00998597967788907,0,0,1,0,0,480
61,63123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,37.9160000000002,14,0,1,NA,0,0,1,1,0,481
61,63123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,62.2860000000001,62,1,0,0.00916924613119791,3,3,0,0,0,482
61,63123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,38.925,18,0,1,NA,0,0,1,1,0,483
61,63123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,59.3989999999999,62,1,0,0.00916924613119791,2,2,0,0,0,484
61,63123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,42.627,78,1,0,0.00975063029755197,0,0,1,1,0,485
61,63123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,54.9860000000001,78,1,0,0.00975063029755197,0,0,1,0,0,486
61,63123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,60.6219999999998,405,1,0,0.00985220542682258,0,0,1,1,0,487
61,63123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,140.255,405,1,0,0.00985220542682258,0,0,1,0,0,488
62,64123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,37.539,14,0,1,NA,0,0,1,1,0,489
62,64123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,61.088,63,1,0,0.0098135063602395,3,3,0,0,0,490
62,64123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,38.1089999999999,18,0,1,NA,0,0,1,1,0,491
62,64123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,57.7900000000002,63,1,0,0.0098135063602395,2,2,0,0,0,492
62,64123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,40.933,80,1,0,0.00951985638085074,0,0,1,1,0,493
62,64123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,55.028,80,1,0,0.00951985638085074,0,0,1,0,0,494
62,64123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,63.539,414,1,0,0.00989582660706708,0,0,1,1,0,495
62,64123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,145.592,414,1,0,0.00989582660706708,0,0,1,0,0,496
63,65123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,37.6190000000001,13,0,1,Inf,0,0,1,1,0,497
63,65123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,60.8050000000001,61,1,0,0.00971679817255366,3,3,0,0,0,498
63,65123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,38.0520000000001,18,0,1,NA,0,0,1,1,0,499
63,65123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,54.799,61,1,0,0.00971679817255366,2,2,0,0,0,500
63,65123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,40.912,77,1,0,0.00995677595449385,0,0,1,1,0,501
63,65123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,54.3199999999999,77,1,0,0.00995677595449385,0,0,1,0,0,502
63,65123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,60.5450000000001,400,1,0,0.00990784009827173,0,0,1,1,0,503
63,65123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,140.097,400,1,0,0.00990784009827173,0,0,1,0,0,504
64,66123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,38.2329999999999,14,0,1,NA,0,0,1,1,0,505
64,66123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,62.1579999999999,62,1,0,0.0089597446416001,3,3,0,0,0,506
64,66123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,38.7919999999999,18,0,1,NA,0,0,1,1,0,507
64,66123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,56.617,62,1,0,0.0089597446416001,2,2,0,0,0,508
64,66123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,42.8609999999999,78,1,0,0.00948182069635983,0,0,1,1,0,509
64,66123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,53.0330000000001,78,1,0,0.00948182069635983,0,0,1,0,0,510
64,66123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,58.788,403,1,0,0.0099325435938471,0,0,1,1,0,511
64,66123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,125.562,403,1,0,0.0099325435938471,0,0,1,0,0,512
65,67123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,39.1569999999999,13,0,1,NA,0,0,1,1,0,513
65,67123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,59.0840000000001,60,1,0,0.00975139197796512,3,3,0,0,0,514
65,67123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,39.126,18,0,1,NA,0,0,1,1,0,515
65,67123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,56.579,60,1,0,0.00975139197796512,2,2,0,0,0,516
65,67123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,42.4349999999999,76,1,0,0.00971330224841369,0,0,1,1,0,517
65,67123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,51.7350000000001,76,1,0,0.00971330224841369,0,0,1,0,0,518
65,67123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,58.5210000000002,394,1,0,0.00997226154543757,0,0,1,1,0,519
65,67123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,119.357,394,1,0,0.00997226154543757,0,0,1,0,0,520
66,68123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,38.2719999999999,14,0,1,NA,0,0,1,1,0,521
66,68123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,63.7850000000001,62,1,0,0.00896654479411263,3,3,0,0,0,522
66,68123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,38.2939999999999,18,0,1,NA,0,0,1,1,0,523
66,68123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,61.066,62,1,0,0.00896654479411263,2,2,0,0,0,524
66,68123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,42.902,78,1,0,0.00949253393001703,0,0,1,1,0,525
66,68123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,55.058,78,1,0,0.00949253393001703,0,0,1,0,0,526
66,68123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,62.866,403,1,0,0.00995417391956688,0,0,1,1,0,527
66,68123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,135.957,403,1,0,0.00995417391956688,0,0,1,0,0,528
67,69123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,38.72,14,0,1,NA,0,0,1,1,0,529
67,69123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,64.3050000000001,63,1,0,0.0091942332144781,3,3,0,0,0,530
67,69123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,39.8649999999998,18,0,1,NA,0,0,1,1,0,531
67,69123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,58.203,63,1,0,0.0091942332144781,2,2,0,0,0,532
67,69123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,43.0149999999999,80,1,0,0.00891711549962282,0,0,1,1,0,533
67,69123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,53.8299999999999,80,1,0,0.00891711549962282,0,0,1,0,0,534
67,69123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,61.8199999999999,411,1,0,0.00993469642118039,0,0,1,1,0,535
67,69123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,128.905,411,1,0,0.00993469642118039,0,0,1,0,0,536
68,70123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,37.5740000000001,13,0,1,NA,0,0,1,1,0,537
68,70123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,61.8020000000001,62,1,0,0.0099505011070701,3,3,0,0,0,538
68,70123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,39.424,19,0,1,NA,0,0,1,1,0,539
68,70123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,59.6800000000001,62,1,0,0.0099505011070701,2,2,0,0,0,540
68,70123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,42.6869999999999,79,1,0,0.00934235274547141,0,0,1,1,0,541
68,70123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,54.375,79,1,0,0.00934235274547141,0,0,1,0,0,542
68,70123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,63.4180000000001,408,1,0,0.00989469105253099,0,0,1,1,0,543
68,70123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,136.054,408,1,0,0.00989469105253099,0,0,1,0,0,544
69,71123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,38.1190000000001,13,0,1,NA,0,0,1,1,0,545
69,71123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,62.6379999999999,64,1,0,0.0088155678214806,3,3,0,0,0,546
69,71123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,39.615,18,0,1,NA,0,0,1,1,0,547
69,71123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,59.183,64,1,0,0.0088155678214806,2,2,0,0,0,548
69,71123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,41.933,80,1,0,0.00994981618417229,0,0,1,1,0,549
69,71123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,55.4839999999999,80,1,0,0.00994981618417229,0,0,1,0,0,550
69,71123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,64.2539999999999,416,1,0,0.00982143037999031,0,0,1,1,0,551
69,71123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,138.299,416,1,0,0.00982143037999031,0,0,1,0,0,552
70,72123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,37.1099999999999,13,0,1,NA,0,0,1,1,0,553
70,72123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,58.6199999999999,60,1,0,0.00963092164919693,3,3,0,0,0,554
70,72123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,37.527,18,0,1,NA,0,0,1,1,0,555
70,72123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,55.6469999999999,60,1,0,0.00963092164919693,2,2,0,0,0,556
70,72123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,40.7830000000001,76,1,0,0.00957231903681457,0,0,1,1,0,557
70,72123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,53.021,76,1,0,0.00957231903681457,0,0,1,0,0,558
70,72123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,62.5550000000001,393,1,0,0.00999177966181158,0,0,1,1,0,559
70,72123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,131.596,393,1,0,0.00999177966181158,0,0,1,0,0,560
71,73123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,37.277,14,0,1,NA,0,0,1,1,0,561
71,73123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,59.982,60,1,0,0.00972834527755198,3,3,0,0,0,562
71,73123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,38.5029999999999,21,0,1,NA,0,0,1,1,0,563
71,73123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,58.0450000000001,60,1,0,0.00972834527755198,2,2,0,0,0,564
71,73123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,41.451,76,1,0,0.00963061524796066,0,0,1,1,0,565
71,73123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,55.106,76,1,0,0.00963061524796066,0,0,1,0,0,566
71,73123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,61.7619999999999,393,1,0,0.00991950584420151,0,0,1,1,0,567
71,73123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,132.234,393,1,0,0.00991950584420151,0,0,1,0,0,568
72,74123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,37.779,13,0,1,NA,0,0,1,1,0,569
72,74123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,62.903,62,1,0,0.00950514663493407,3,3,0,0,0,570
72,74123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,39.289,18,0,1,NA,0,0,1,1,0,571
72,74123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,60.5529999999999,62,1,0,0.00950514663493407,2,2,0,0,0,572
72,74123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,42.855,79,1,0,0.00891452959107597,0,0,1,1,0,573
72,74123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,55.6990000000001,79,1,0,0.00891452959107597,0,0,1,0,0,574
72,74123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,63.769,406,1,0,0.00983594509738617,0,0,1,1,0,575
72,74123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,144.422,406,1,0,0.00983594509738617,0,0,1,0,0,576
73,75123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,38.3429999999998,14,0,1,Inf,0,0,1,1,0,577
73,75123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,63.3419999999999,62,1,0,0.0095041817189255,3,3,0,0,0,578
73,75123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,39.3099999999999,23,0,1,NA,0,0,1,1,0,579
73,75123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,57.3689999999999,62,1,0,0.0095041817189255,2,2,0,0,0,580
73,75123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,42.694,79,1,0,0.00892410501793747,0,0,1,1,0,581
73,75123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,55.9069999999999,79,1,0,0.00892410501793747,0,0,1,0,0,582
73,75123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,61.7139999999999,406,1,0,0.00990132325535699,0,0,1,1,0,583
73,75123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,130.9,406,1,0,0.00990132325535699,0,0,1,0,0,584
74,76123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,38.598,14,0,1,NA,0,0,1,1,0,585
74,76123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,63.6010000000001,62,1,0,0.00948760430567678,3,3,0,0,0,586
74,76123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,38.8409999999999,18,0,1,NA,0,0,1,1,0,587
74,76123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,59.5530000000001,62,1,0,0.00948760430567678,2,2,0,0,0,588
74,76123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,42.318,79,1,0,0.00891427684079195,0,0,1,1,0,589
74,76123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,54.337,79,1,0,0.00891427684079195,0,0,1,0,0,590
74,76123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,64.9100000000001,406,1,0,0.00993188040167936,0,0,1,1,0,591
74,76123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,136.643,406,1,0,0.00993188040167936,0,0,1,0,0,592
75,77123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,41.9260000000002,14,0,1,NA,0,0,1,1,0,593
75,77123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,60.124,62,1,0,0.00923923107741123,3,3,0,0,0,594
75,77123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,41.645,18,0,1,Inf,0,0,1,1,0,595
75,77123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,56.7350000000001,62,1,0,0.00923923107741123,2,2,0,0,0,596
75,77123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,44.355,78,1,0,0.00981971839892083,0,0,1,1,0,597
75,77123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,54.9810000000002,78,1,0,0.00981971839892083,0,0,1,0,0,598
75,77123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,64.1189999999999,405,1,0,0.00991371767527686,0,0,1,1,0,599
75,77123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,143.203,405,1,0,0.00991371767527686,0,0,1,0,0,600
76,78123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,37.8520000000001,14,0,1,NA,0,0,1,1,0,601
76,78123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,58.884,63,1,0,0.00932846427514844,3,3,0,0,0,602
76,78123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,38.1760000000002,18,0,1,NA,0,0,1,1,0,603
76,78123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,55.7940000000001,63,1,0,0.00932846427514844,2,2,0,0,0,604
76,78123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,43.23,80,1,0,0.00905385123193464,0,0,1,1,0,605
76,78123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,55.9569999999999,80,1,0,0.00905385123193464,0,0,1,0,0,606
76,78123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,61.002,412,1,0,0.00987909948639082,0,0,1,1,0,607
76,78123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,134.594,412,1,0,0.00987909948639082,0,0,1,0,0,608
77,79123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,36.75,13,0,1,NA,0,0,1,1,0,609
77,79123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,57.5609999999999,63,1,0,0.00912766073236071,3,3,0,0,0,610
77,79123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,40.6360000000002,18,0,1,NA,0,0,1,1,0,611
77,79123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,55.8510000000001,63,1,0,0.00912766073236071,2,2,0,0,0,612
77,79123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,42.1090000000002,80,1,0,0.00886302728851251,0,0,1,1,0,613
77,79123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,51.769,80,1,0,0.00886302728851251,0,0,1,0,0,614
77,79123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,59.183,411,1,0,0.00992062721259968,0,0,1,1,0,615
77,79123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,129.056,411,1,0,0.00992062721259968,0,0,1,0,0,616
78,80123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,36.6110000000001,14,0,1,NA,0,0,1,1,0,617
78,80123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,57.096,61,1,0,0.00990218825321101,3,3,0,0,0,618
78,80123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,38.3340000000001,19,0,1,NA,0,0,1,1,0,619
78,80123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,54.296,61,1,0,0.00990218825321101,2,2,0,0,0,620
78,80123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,41.0450000000001,78,1,0,0.0089968532795057,0,0,1,1,0,621
78,80123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,52.4269999999999,78,1,0,0.0089968532795057,0,0,1,0,0,622
78,80123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,62.2850000000001,401,1,0,0.00993724717010064,0,0,1,1,0,623
78,80123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,133.19,401,1,0,0.00993724717010064,0,0,1,0,0,624
79,81123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,50.635,14,0,1,NA,0,0,1,1,0,625
79,81123,2000,2,"gaussian","linesearch",0.00025,10,0.0025,5,0.01,2000,0.5,1,8,0,NA,71.885,60,1,0,0.00914704540768585,3,3,0,0,0,626
79,81123,2000,2,"gaussian","fixed",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,0,0,NA,52.3500000000001,19,0,1,NA,0,0,1,1,0,627
79,81123,2000,2,"gaussian","linesearch",0.00025,5,0.00125,2.5,0.01,2000,0.5,1,8,0,NA,69.481,60,1,0,0.00914704540768585,2,2,0,0,0,628
79,81123,2000,2,"gaussian","fixed",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,0,0,NA,55.4649999999999,76,1,0,0.00909300103181843,0,0,1,1,0,629
79,81123,2000,2,"gaussian","linesearch",0.00025,1,0.00025,0.5,0.01,2000,0.5,1,8,0,NA,68.4659999999999,76,1,0,0.00909300103181843,0,0,1,0,0,630
79,81123,2000,2,"gaussian","fixed",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,0,0,NA,81.1279999999999,391,1,0,0.00995381195155343,0,0,1,1,0,631
79,81123,2000,2,"gaussian","linesearch",0.00025,0.2,5e-05,0.1,0.01,2000,0.5,1,8,0,NA,124.913,391,1,0,0.00995381195155343,0,0,1,0,0,632
80,82123,2000,2,"gaussian","fixed",0.00025,10,0.0025,5,0.01,2000,0.5,1,0,0,NA,38.3150000000001,14,0,1,NA,0,0,1,1,0,633
