"rep","seed","n","k","family","method","eta0","eta_mult","eta_init","eta_times_n","eps_grad","max_gd_steps","beta_ls","c_ls","Rprime","error","error_message","elapsed_sec","num_of_steps","converged","exploded","score_Y_max_abs","bt_mean","bt_max","bt_frac0","bt_frac_hit_cap","ls_fail_frac","record_id"
79,81123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.63200000000001,21,0,1,NA,0,0,1,1,0,627
79,81123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.01599999999996,60,1,0,0.00960695287504221,2,2,0,0,0,628
79,81123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.39100000000002,76,1,0,0.00944602132183148,0,0,1,1,0,629
79,81123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,8.63799999999998,76,1,0,0.00944602132183148,0,0,1,0,0,630
79,81123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,9.99099999999999,391,1,0,0.00993714005947927,0,0,1,1,0,631
79,81123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,34.451,391,1,0,0.00993714005947927,0,0,1,0,0,632
80,82123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.50999999999999,13,0,1,NA,0,0,1,1,0,633
80,82123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.059,60,1,0,0.00981957563447738,3,3,0,0,0,634
80,82123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.589,17,0,1,NA,0,0,1,1,0,635
80,82123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.32999999999998,60,1,0,0.00981957563447738,2,2,0,0,0,636
80,82123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.29599999999999,76,1,0,0.00964898609925235,0,0,1,1,0,637
80,82123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,8.30600000000004,76,1,0,0.00964898609925235,0,0,1,0,0,638
80,82123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,9.67000000000002,392,1,0,0.00990854747646158,0,0,1,1,0,639
80,82123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,32.268,392,1,0,0.00990854747646158,0,0,1,0,0,640
81,83123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.42399999999998,13,0,1,NA,0,0,1,1,0,641
81,83123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.39,61,1,0,0.00921814862107534,3,3,0,0,0,642
81,83123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.49399999999997,18,0,1,NA,0,0,1,1,0,643
81,83123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.19400000000002,61,1,0,0.00921814862107534,2,2,0,0,0,644
81,83123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.39500000000004,77,1,0,0.00934694613670404,0,0,1,1,0,645
81,83123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,8.63899999999995,77,1,0,0.00934694613670404,0,0,1,0,0,646
81,83123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,10.016,396,1,0,0.0098928963273897,0,0,1,1,0,647
81,83123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,35.302,396,1,0,0.0098928963273897,0,0,1,0,0,648
82,84123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.53000000000003,13,0,1,NA,0,0,1,1,0,649
82,84123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.486,58,1,0,0.00923080472708313,3,3,0,0,0,650
82,84123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.49699999999996,17,0,1,NA,0,0,1,1,0,651
82,84123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.15599999999995,58,1,0,0.00923080472708313,2,2,0,0,0,652
82,84123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.24099999999999,73,1,0,0.0096045951758689,0,0,1,1,0,653
82,84123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,8.94900000000001,73,1,0,0.0096045951758689,0,0,1,0,0,654
82,84123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,9.55200000000002,377,1,0,0.00984173002508823,0,0,1,1,0,655
82,84123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,35.006,377,1,0,0.00984173002508823,0,0,1,0,0,656
83,85123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.47000000000003,13,0,1,NA,0,0,1,1,0,657
83,85123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.263,60,1,0,0.0087020462369663,3,3,0,0,0,658
83,85123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.62599999999998,18,0,1,NA,0,0,1,1,0,659
83,85123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,8.96799999999996,60,1,0,0.0087020462369663,2,2,0,0,0,660
83,85123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.42000000000002,75,1,0,0.00959487097999234,0,0,1,1,0,661
83,85123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,10.045,75,1,0,0.00959487097999234,0,0,1,0,0,662
83,85123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,10.087,387,1,0,0.00985649572136049,0,0,1,1,0,663
83,85123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,34.817,387,1,0,0.00985649572136049,0,0,1,0,0,664
84,86123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.46700000000004,13,0,1,NA,0,0,1,1,0,665
84,86123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.384,59,1,0,0.00947479120817704,3,3,0,0,0,666
84,86123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.51099999999997,17,0,1,NA,0,0,1,1,0,667
84,86123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.79500000000002,59,1,0,0.00947479120817704,2,2,0,0,0,668
84,86123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.28500000000003,75,1,0,0.00902602747602183,0,0,1,1,0,669
84,86123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,9.45300000000003,75,1,0,0.00902602747602183,0,0,1,0,0,670
84,86123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,10.055,384,1,0,0.00980296315085807,0,0,1,1,0,671
84,86123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,35.454,384,1,0,0.00980296315085807,0,0,1,0,0,672
85,87123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.49700000000001,13,0,1,Inf,0,0,1,1,0,673
85,87123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,9.75700000000001,56,1,0,0.0099672813952499,3,3,0,0,0,674
85,87123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.721,18,0,1,NA,0,0,1,1,0,675
85,87123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,8.86799999999999,56,1,0,0.0099672813952499,2,2,0,0,0,676
85,87123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.43400000000003,71,1,0,0.00976476477727836,0,0,1,1,0,677
85,87123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,9.37900000000002,71,1,0,0.00976476477727836,0,0,1,0,0,678
85,87123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,9.44099999999997,367,1,0,0.00997191115773591,0,0,1,1,0,679
85,87123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,33.185,367,1,0,0.00997191115773591,0,0,1,0,0,680
86,88123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.48099999999999,13,0,1,NA,0,0,1,1,0,681
86,88123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.217,61,1,0,0.00867747896207963,3,3,0,0,0,682
86,88123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.56599999999997,17,0,1,NA,0,0,1,1,0,683
86,88123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.178,61,1,0,0.00867747896207963,2,2,0,0,0,684
86,88123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.28399999999999,76,1,0,0.0099559163668487,0,0,1,1,0,685
86,88123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,8.34900000000005,76,1,0,0.0099559163668487,0,0,1,0,0,686
86,88123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,9.79500000000002,394,1,0,0.00996821538487913,0,0,1,1,0,687
86,88123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,32.903,394,1,0,0.00996821538487913,0,0,1,0,0,688
87,89123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.495,12,0,1,NA,0,0,1,1,0,689
87,89123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.123,59,1,0,0.0086657991862823,3,3,0,0,0,690
87,89123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.47899999999998,17,0,1,NA,0,0,1,1,0,691
87,89123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.452,59,1,0,0.0086657991862823,2,2,0,0,0,692
87,89123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.29300000000001,74,1,0,0.00934926410428227,0,0,1,1,0,693
87,89123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,9.01999999999998,74,1,0,0.00934926410428227,0,0,1,0,0,694
87,89123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,9.97800000000001,381,1,0,0.00995103224431138,0,0,1,1,0,695
87,89123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,33.664,381,1,0,0.00995103224431138,0,0,1,0,0,696
88,90123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.59000000000003,13,0,1,NA,0,0,1,1,0,697
88,90123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.252,59,1,0,0.00882100204548952,3,3,0,0,0,698
88,90123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.51900000000001,17,0,1,NA,0,0,1,1,0,699
88,90123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.459,59,1,0,0.00882100204548952,2,2,0,0,0,700
88,90123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.22500000000002,74,1,0,0.00944524278764503,0,0,1,1,0,701
88,90123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,8.90199999999999,74,1,0,0.00944524278764503,0,0,1,0,0,702
88,90123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,9.75699999999995,381,1,0,0.00989119733855504,0,0,1,1,0,703
88,90123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,35.511,381,1,0,0.00989119733855504,0,0,1,0,0,704
89,91123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.49899999999997,13,0,1,NA,0,0,1,1,0,705
89,91123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.066,58,1,0,0.00943922050228707,3,3,0,0,0,706
89,91123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.53299999999996,17,0,1,NA,0,0,1,1,0,707
89,91123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,8.76100000000002,58,1,0,0.00943922050228707,2,2,0,0,0,708
89,91123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.27199999999999,73,1,0,0.00982406469095376,0,0,1,1,0,709
89,91123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,8.42699999999996,73,1,0,0.00982406469095376,0,0,1,0,0,710
89,91123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,9.84800000000001,378,1,0,0.00985094567682021,0,0,1,1,0,711
89,91123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,34.652,378,1,0,0.00985094567682021,0,0,1,0,0,712
90,92123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.49099999999999,13,0,1,NA,0,0,1,1,0,713
90,92123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.728,61,1,0,0.00870551476471385,3,3,0,0,0,714
90,92123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.52700000000004,17,0,1,NA,0,0,1,1,0,715
90,92123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.411,61,1,0,0.00870551476471385,2,2,0,0,0,716
90,92123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.24900000000002,76,1,0,0.00994090740707959,0,0,1,1,0,717
90,92123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,9.14000000000004,76,1,0,0.00994090740707959,0,0,1,0,0,718
90,92123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,9.64499999999998,394,1,0,0.00990062098354702,0,0,1,1,0,719
90,92123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,32.528,394,1,0,0.00990062098354702,0,0,1,0,0,720
91,93123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.5,13,0,1,NA,0,0,1,1,0,721
91,93123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.276,58,1,0,0.00958175474491224,3,3,0,0,0,722
91,93123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.75999999999999,18,0,1,NA,0,0,1,1,0,723
91,93123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.584,58,1,0,0.00958175474491224,2,2,0,0,0,724
91,93123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.44900000000001,73,1,0,0.00992412399815181,0,0,1,1,0,725
91,93123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,8.56300000000005,73,1,0,0.00992412399815181,0,0,1,0,0,726
91,93123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,9.709,378,1,0,0.00984312377644465,0,0,1,1,0,727
91,93123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,29.927,378,1,0,0.00984312377644465,0,0,1,0,0,728
92,94123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.45999999999998,13,0,1,NA,0,0,1,1,0,729
92,94123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.237,59,1,0,0.00901936597089664,3,3,0,0,0,730
92,94123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.51999999999998,17,0,1,NA,0,0,1,1,0,731
92,94123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.35499999999996,59,1,0,0.00901936597089664,2,2,0,0,0,732
92,94123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.291,74,1,0,0.00973465655499493,0,0,1,1,0,733
92,94123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,8.774,74,1,0,0.00973465655499493,0,0,1,0,0,734
92,94123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,9.58100000000002,383,1,0,0.00991179379596504,0,0,1,1,0,735
92,94123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,34.42,383,1,0,0.00991179379596504,0,0,1,0,0,736
93,95123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.49000000000001,13,0,1,NA,0,0,1,1,0,737
93,95123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.253,59,1,0,0.00908083561778765,3,3,0,0,0,738
93,95123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.61699999999996,17,0,1,NA,0,0,1,1,0,739
93,95123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.38499999999999,59,1,0,0.00908083561778765,2,2,0,0,0,740
93,95123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.35000000000002,74,1,0,0.00972460167817501,0,0,1,1,0,741
93,95123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,9.762,74,1,0,0.00972460167817501,0,0,1,0,0,742
93,95123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,9.85399999999998,382,1,0,0.00996347053865304,0,0,1,1,0,743
93,95123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,34.948,382,1,0,0.00996347053865304,0,0,1,0,0,744
94,96123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.57600000000002,12,0,1,NA,0,0,1,1,0,745
94,96123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,11.406,62,1,0,0.00913025030611312,3,3,0,0,0,746
94,96123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.70300000000003,17,0,1,Inf,0,0,1,1,0,747
94,96123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.71700000000004,62,1,0,0.00913025030611312,2,2,0,0,0,748
94,96123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.39500000000004,78,1,0,0.00952358112387888,0,0,1,1,0,749
94,96123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,10.024,78,1,0,0.00952358112387888,0,0,1,0,0,750
94,96123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,9.94599999999997,402,1,0,0.0098626117342006,0,0,1,1,0,751
94,96123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,35.879,402,1,0,0.0098626117342006,0,0,1,0,0,752
95,97123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.50200000000001,13,0,1,NA,0,0,1,1,0,753
95,97123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.473,59,1,0,0.00906942780060314,3,3,0,0,0,754
95,97123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.62799999999999,19,0,1,NA,0,0,1,1,0,755
95,97123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.50199999999995,59,1,0,0.00906942780060314,2,2,0,0,0,756
95,97123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.33699999999999,74,1,0,0.00975464912466412,0,0,1,1,0,757
95,97123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,9.51299999999998,74,1,0,0.00975464912466412,0,0,1,0,0,758
95,97123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,9.95800000000003,383,1,0,0.00986798436019876,0,0,1,1,0,759
95,97123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,35.291,383,1,0,0.00986798436019876,0,0,1,0,0,760
96,98123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.49099999999999,13,0,1,NA,0,0,1,1,0,761
96,98123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.529,60,1,0,0.00904378390015831,3,3,0,0,0,762
96,98123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.61500000000001,18,0,1,NA,0,0,1,1,0,763
96,98123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.26900000000001,60,1,0,0.00904378390015831,2,2,0,0,0,764
96,98123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.25099999999998,75,1,0,0.00999148502575498,0,0,1,1,0,765
96,98123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,9.786,75,1,0,0.00999148502575498,0,0,1,0,0,766
96,98123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,9.81200000000001,389,1,0,0.00985941674205809,0,0,1,1,0,767
96,98123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,33.331,389,1,0,0.00985941674205809,0,0,1,0,0,768
97,99123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.60000000000002,13,0,1,Inf,0,0,1,1,0,769
97,99123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.473,57,1,0,0.0098740111187523,3,3,0,0,0,770
97,99123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.58600000000001,18,0,1,Inf,0,0,1,1,0,771
97,99123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.19,57,1,0,0.0098740111187523,2,2,0,0,0,772
97,99123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.25900000000001,72,1,0,0.00998310319047979,0,0,1,1,0,773
97,99123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,9.64699999999999,72,1,0,0.00998310319047979,0,0,1,0,0,774
97,99123,1000,2,"gaussian","fixed",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,0,0,NA,9.78100000000001,374,1,0,0.00979139728471673,0,0,1,1,0,775
97,99123,1000,2,"gaussian","linesearch",5e-04,0.2,1e-04,0.1,0.01,2000,0.5,1,7,0,NA,33.388,374,1,0,0.00979139728471673,0,0,1,0,0,776
98,100123,1000,2,"gaussian","fixed",5e-04,10,0.005,5,0.01,2000,0.5,1,0,0,NA,4.536,13,0,1,Inf,0,0,1,1,0,777
98,100123,1000,2,"gaussian","linesearch",5e-04,10,0.005,5,0.01,2000,0.5,1,7,0,NA,10.163,59,1,0,0.0093975076600486,3,3,0,0,0,778
98,100123,1000,2,"gaussian","fixed",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,0,0,NA,4.56400000000002,18,0,1,Inf,0,0,1,1,0,779
98,100123,1000,2,"gaussian","linesearch",5e-04,5,0.0025,2.5,0.01,2000,0.5,1,7,0,NA,9.29700000000003,59,1,0,0.0093975076600486,2,2,0,0,0,780
98,100123,1000,2,"gaussian","fixed",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,0,0,NA,5.34299999999996,75,1,0,0.00897482648351106,0,0,1,1,0,781
98,100123,1000,2,"gaussian","linesearch",5e-04,1,5e-04,0.5,0.01,2000,0.5,1,7,0,NA,9.07300000000004,75,1,0,0.00897482648351106,0,0,1,0,0,782
