"rep","seed","n","k","family","method","eta0","eta_mult","eta_init","eta_times_n","eps_grad","max_gd_steps","beta_ls","c_ls","Rprime","error","error_message","elapsed_sec","num_of_steps","converged","exploded","score_Y_max_abs","bt_mean","bt_max","bt_frac0","bt_frac_hit_cap","ls_fail_frac","record_id"
76,78123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,11712.624,1316,1,0,0.00998142198657486,0,0,1,0,0,608
77,79123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1282.088,2000,0,0,1861.44741412599,0,0,1,1,0,609
77,79123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,5518.7,425,1,0,0.00990240324137923,4,4,0,0,0,610
77,79123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,357.884999999995,72,1,0,0.00947307961419519,0,0,1,1,0,611
77,79123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,5041.624,425,1,0,0.00990240324137923,3,3,0,0,0,612
77,79123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,447.963000000003,265,1,0,0.00968306810856538,0,0,1,1,0,613
77,79123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,3002.557,265,1,0,0.00968306810856538,0,0,1,0,0,614
77,79123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,954.341,1334,1,0,0.00999751931526041,0,0,1,1,0,615
77,79123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,13703.954,1334,1,0,0.00999751931526041,0,0,1,0,0,616
78,80123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1282.511,2000,0,0,1907.54896052172,0,0,1,1,0,617
78,80123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,5039.61,415,1,0,0.00995910592628957,4,4,0,0,0,618
78,80123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,348.519,70,1,0,0.00974505675957155,0,0,1,1,0,619
78,80123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,4576.137,415,1,0,0.00995910592628957,3,3,0,0,0,620
78,80123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,445.631999999998,258,1,0,0.00999300441632911,0,0,1,1,0,621
78,80123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,2429.61,258,1,0,0.00999300441632911,0,0,1,0,0,622
78,80123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,945.718999999997,1304,1,0,0.00996210703502443,0,0,1,1,0,623
78,80123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,11556.117,1304,1,0,0.00996210703502443,0,0,1,0,0,624
79,81123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1257.424,2000,0,0,1867.87732623758,0,0,1,1,0,625
79,81123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,5932.296,430,1,0,0.00985011329624785,4,4,0,0,0,626
79,81123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,345.960999999996,71,1,0,0.00950634026020963,0,0,1,1,0,627
79,81123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,5507.033,430,1,0,0.00985011329624785,3,3,0,0,0,628
79,81123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,437.432000000001,267,1,0,0.00999100999898794,0,0,1,1,0,629
79,81123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,3238.94799999999,267,1,0,0.00999100999898794,0,0,1,0,0,630
79,81123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,943.800000000003,1349,1,0,0.00998870533757074,0,0,1,1,0,631
79,81123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,15925.126,1349,1,0,0.00998870533757074,0,0,1,0,0,632
80,82123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1258.09599999999,2000,0,0,1896.72228166358,0,0,1,1,0,633
80,82123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,5740.564,434,1,0,0.0098185256433389,4,4,0,0,0,634
80,82123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,344.054000000004,70,1,0,0.00967287559524366,0,0,1,1,0,635
80,82123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,5243.227,434,1,0,0.0098185256433389,3,3,0,0,0,636
80,82123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,438.707999999999,270,1,0,0.00980016680194143,0,0,1,1,0,637
80,82123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,3161.27499999999,270,1,0,0.00980016680194143,0,0,1,0,0,638
80,82123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,948.585999999996,1361,1,0,0.00998450354734597,0,0,1,1,0,639
80,82123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,15153.993,1361,1,0,0.00998450354734597,0,0,1,0,0,640
81,83123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1260.645,2000,0,0,1887.61170754749,0,0,1,1,0,641
81,83123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,5560.368,426,1,0,0.00981398686024448,4,4,0,0,0,642
81,83123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,345.616000000009,71,1,0,0.00970584269685804,0,0,1,1,0,643
81,83123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,5192.95,426,1,0,0.00981398686024448,3,3,0,0,0,644
81,83123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,447.726999999999,265,1,0,0.00980022874837161,0,0,1,1,0,645
81,83123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,3084.12,265,1,0,0.00980022874837161,0,0,1,0,0,646
81,83123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,942.560000000012,1336,1,0,0.00997602316374302,0,0,1,1,0,647
81,83123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,14381.792,1336,1,0,0.00997602316374302,0,0,1,0,0,648
82,84123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1275.79699999999,2000,0,0,1890.27783588405,0,0,1,1,0,649
82,84123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,4792.03200000001,407,1,0,0.00986289104002155,4,4,0,0,0,650
82,84123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,359.887000000002,71,1,0,0.00995950187919192,0,0,1,1,0,651
82,84123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,4271.41899999999,407,1,0,0.00986289104002155,3,3,0,0,0,652
82,84123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,445.076000000001,253,1,0,0.00990318797425455,0,0,1,1,0,653
82,84123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,2166.98800000001,253,1,0,0.00990318797425455,0,0,1,0,0,654
82,84123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,922.372000000003,1277,1,0,0.0099899501815867,0,0,1,1,0,655
82,84123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,9769.571,1277,1,0,0.0099899501815867,0,0,1,0,0,656
83,85123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1269.61500000001,2000,0,0,1906.509871297,0,0,1,1,0,657
83,85123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,6973.91899999999,439,1,0,0.00985743731833189,4,4,0,0,0,658
83,85123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,351.342000000004,70,1,0,0.0097613234461551,0,0,1,1,0,659
83,85123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,6451.497,439,1,0,0.00985743731833189,3,3,0,0,0,660
83,85123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,456.813999999998,273,1,0,0.00987207254268471,0,0,1,1,0,661
83,85123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,4370.723,273,1,0,0.00987207254268471,0,0,1,0,0,662
83,85123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,970.125,1378,1,0,0.00994369900299197,0,0,1,1,0,663
83,85123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,20023.881,1378,1,0,0.00994369900299197,0,0,1,0,0,664
84,86123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1284.539,2000,0,0,1910.66147776133,0,0,1,1,0,665
84,86123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,8776.61900000001,450,1,0,0.00983150041480971,4,4,0,0,0,666
84,86123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,351.411000000007,71,1,0,0.00942396033324167,0,0,1,1,0,667
84,86123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,8187.68399999999,450,1,0,0.00983150041480971,3,3,0,0,0,668
84,86123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,452.842000000004,280,1,0,0.00980351488794481,0,0,1,1,0,669
84,86123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,6095.397,280,1,0,0.00980351488794481,0,0,1,0,0,670
84,86123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,970.553,1412,1,0,0.00994311902807504,0,0,1,1,0,671
84,86123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,26187.634,1412,1,0,0.00994311902807504,0,0,1,0,0,672
85,87123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1249.553,2000,0,0,1866.31859757656,0,0,1,1,0,673
85,87123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,4803.231,407,1,0,0.0099955416237227,4,4,0,0,0,674
85,87123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,343.527000000002,70,1,0,0.00959950011018873,0,0,1,1,0,675
85,87123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,4346.303,407,1,0,0.0099955416237227,3,3,0,0,0,676
85,87123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,447.600000000006,254,1,0,0.00971222155034352,0,0,1,1,0,677
85,87123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,2230.43299999999,254,1,0,0.00971222155034352,0,0,1,0,0,678
85,87123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,919.738000000012,1279,1,0,0.00998645953263065,0,0,1,1,0,679
85,87123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,10083.884,1279,1,0,0.00998645953263065,0,0,1,0,0,680
86,88123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1290.209,2000,0,0,1892.04320281529,0,0,1,1,0,681
86,88123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,8731.724,453,1,0,0.0098160269665023,4,4,0,0,0,682
86,88123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,356.129000000001,70,1,0,0.00991184538131179,0,0,1,1,0,683
86,88123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,8139.212,453,1,0,0.0098160269665023,3,3,0,0,0,684
86,88123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,453.502000000008,282,1,0,0.0097508880389951,0,0,1,1,0,685
86,88123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,5939.152,282,1,0,0.0097508880389951,0,0,1,0,0,686
86,88123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,973.231,1421,1,0,0.00994840400043228,0,0,1,1,0,687
86,88123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,24816.438,1421,1,0,0.00994840400043228,0,0,1,0,0,688
87,89123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1264.685,2000,0,0,1868.21476487111,0,0,1,1,0,689
87,89123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,5913.08499999999,433,1,0,0.0098818957706516,4,4,0,0,0,690
87,89123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,347.888000000006,72,1,0,0.00998758219079732,0,0,1,1,0,691
87,89123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,5403.95299999999,433,1,0,0.0098818957706516,3,3,0,0,0,692
87,89123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,449.164000000004,269,1,0,0.00998642966300231,0,0,1,1,0,693
87,89123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,3220.406,269,1,0,0.00998642966300231,0,0,1,0,0,694
87,89123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,947.104999999996,1359,1,0,0.00997388989261019,0,0,1,1,0,695
87,89123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,15414.137,1359,1,0,0.00997388989261019,0,0,1,0,0,696
88,90123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1291.208,2000,0,0,1902.39006827178,0,0,1,1,0,697
88,90123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,5402.27899999999,423,1,0,0.00986985702319024,4,4,0,0,0,698
88,90123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,358.733999999997,71,1,0,0.00950223430250341,0,0,1,1,0,699
88,90123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,4937.368,423,1,0,0.00986985702319024,3,3,0,0,0,700
88,90123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,443.411000000007,263,1,0,0.00989837668792945,0,0,1,1,0,701
88,90123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,2803.05,263,1,0,0.00989837668792945,0,0,1,0,0,702
88,90123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,939.686000000002,1328,1,0,0.00994242100736203,0,0,1,1,0,703
88,90123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,12685.271,1328,1,0,0.00994242100736203,0,0,1,0,0,704
89,91123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1273.43799999999,2000,0,0,1909.65258631552,0,0,1,1,0,705
89,91123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,7878.80500000001,446,1,0,0.00986200839631799,4,4,0,0,0,706
89,91123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,350.176999999996,69,1,0,0.00994428736387809,0,0,1,1,0,707
89,91123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,7171.56200000001,446,1,0,0.00986200839631799,3,3,0,0,0,708
89,91123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,448.023000000001,277,1,0,0.00999386421526886,0,0,1,1,0,709
89,91123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,5187.946,277,1,0,0.00999386421526886,0,0,1,0,0,710
89,91123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,972.120999999999,1400,1,0,0.00994167160789473,0,0,1,1,0,711
89,91123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,22309.913,1400,1,0,0.00994167160789473,0,0,1,0,0,712
90,92123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1303.318,2000,0,0,1882.68039821957,0,0,1,1,0,713
90,92123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,4838.34199999999,411,1,0,0.00992436550487284,4,4,0,0,0,714
90,92123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,355.335999999996,69,1,0,0.00974147116498747,0,0,1,1,0,715
90,92123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,4319.46799999999,411,1,0,0.00992436550487284,3,3,0,0,0,716
90,92123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,446.972999999998,256,1,0,0.00979334701245161,0,0,1,1,0,717
90,92123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,2236.41699999999,256,1,0,0.00979334701245161,0,0,1,0,0,718
90,92123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,927.157000000007,1291,1,0,0.00995973851790907,0,0,1,1,0,719
90,92123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,9971.265,1291,1,0,0.00995973851790907,0,0,1,0,0,720
91,93123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1264.42600000001,2000,0,0,1894.95901347387,0,0,1,1,0,721
91,93123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,6283.484,431,1,0,0.00987643191982729,4,4,0,0,0,722
91,93123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,347.237999999998,70,1,0,0.00974379592820096,0,0,1,1,0,723
91,93123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,5796.516,431,1,0,0.00987643191982729,3,3,0,0,0,724
91,93123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,434.889999999999,268,1,0,0.00990124799321779,0,0,1,1,0,725
91,93123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,3536.609,268,1,0,0.00990124799321779,0,0,1,0,0,726
91,93123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,951.331999999995,1353,1,0,0.00995151359832411,0,0,1,1,0,727
91,93123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,15258.535,1353,1,0,0.00995151359832411,0,0,1,0,0,728
92,94123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1285.841,2000,0,0,1887.8746987991,0,0,1,1,0,729
92,94123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,5739.666,425,1,0,0.00994493222737095,4,4,0,0,0,730
92,94123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,354.824999999997,72,1,0,0.00942686476531152,0,0,1,1,0,731
92,94123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,5103.36,425,1,0,0.00994493222737095,3,3,0,0,0,732
92,94123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,443.410000000003,265,1,0,0.00973885579580622,0,0,1,1,0,733
92,94123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,3047.288,265,1,0,0.00973885579580622,0,0,1,0,0,734
92,94123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,942.335999999996,1335,1,0,0.00996403027191414,0,0,1,1,0,735
92,94123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,14018.379,1335,1,0,0.00996403027191414,0,0,1,0,0,736
93,95123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1286.98199999999,2000,0,0,1906.68672062609,0,0,1,1,0,737
93,95123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,6536.60699999999,437,1,0,0.00999651004820071,4,4,0,0,0,738
93,95123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,353.468999999997,70,1,0,0.00989128849980536,0,0,1,1,0,739
93,95123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,6048.89999999999,437,1,0,0.00999651004820071,3,3,0,0,0,740
93,95123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,441.497000000003,272,1,0,0.00993379274971053,0,0,1,1,0,741
93,95123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,3754.24299999999,272,1,0,0.00993379274971053,0,0,1,0,0,742
93,95123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,953.528999999995,1374,1,0,0.00993652986422985,0,0,1,1,0,743
93,95123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,16610.4,1374,1,0,0.00993652986422985,0,0,1,0,0,744
94,96123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1286.283,2000,0,0,1910.3119063154,0,0,1,1,0,745
94,96123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,6107.042,427,1,0,0.00999347577441259,4,4,0,0,0,746
94,96123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,352.846000000005,71,1,0,0.00956664953027275,0,0,1,1,0,747
94,96123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,5561.00599999999,427,1,0,0.00999347577441259,3,3,0,0,0,748
94,96123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,437.944999999992,266,1,0,0.00985509144112068,0,0,1,1,0,749
94,96123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,3314.452,266,1,0,0.00985509144112068,0,0,1,0,0,750
94,96123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,935.286000000007,1342,1,0,0.00997391786184276,0,0,1,1,0,751
94,96123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,14702.061,1342,1,0,0.00997391786184276,0,0,1,0,0,752
95,97123,4000,2,"bernoulli","fixed",2e-04,10,0.002,8,0.01,2000,0.5,1,0,0,NA,1272.05,2000,0,0,1894.18603759013,0,0,1,1,0,753
95,97123,4000,2,"bernoulli","linesearch",2e-04,10,0.002,8,0.01,2000,0.5,1,9,0,NA,4713.88499999999,405,1,0,0.00983159377932354,4,4,0,0,0,754
95,97123,4000,2,"bernoulli","fixed",2e-04,5,0.001,4,0.01,2000,0.5,1,0,0,NA,344.237999999998,71,1,0,0.00943056920638186,0,0,1,1,0,755
95,97123,4000,2,"bernoulli","linesearch",2e-04,5,0.001,4,0.01,2000,0.5,1,9,0,NA,4149.614,405,1,0,0.00983159377932354,3,3,0,0,0,756
95,97123,4000,2,"bernoulli","fixed",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,0,0,NA,431.409,252,1,0,0.00978220596539693,0,0,1,1,0,757
95,97123,4000,2,"bernoulli","linesearch",2e-04,1,2e-04,0.8,0.01,2000,0.5,1,9,0,NA,2107.79299999999,252,1,0,0.00978220596539693,0,0,1,0,0,758
95,97123,4000,2,"bernoulli","fixed",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,0,0,NA,910.262000000002,1271,1,0,0.0099508188892117,0,0,1,1,0,759
95,97123,4000,2,"bernoulli","linesearch",2e-04,0.2,4e-05,0.16,0.01,2000,0.5,1,9,0,NA,9560.97399999999,1271,1,0,0.0099508188892117,0,0,1,0,0,760
