"rep","seed","n","k","family","method","eta0","eta_mult","eta_init","eta_times_n","eps_grad","max_gd_steps","beta_ls","c_ls","Rprime","error","error_message","elapsed_sec","num_of_steps","converged","exploded","score_Y_max_abs","bt_mean","bt_max","bt_frac0","bt_frac_hit_cap","ls_fail_frac","record_id"
68,70123,4000,2,"poisson","linesearch",5.3779602551778e-05,10,0.00053779602551778,2.15118410207112,0.01,2000,0.5,1,9,0,NA,506.223000000002,71,1,0,0.00949173144270432,2,2,0,0,0,538
68,70123,4000,2,"poisson","fixed",5.3779602551778e-05,5,0.00026889801275889,1.07559205103556,0.01,2000,0.5,1,0,0,NA,1236.028,2000,0,0,8454.38573821553,0,0,1,1,0,539
68,70123,4000,2,"poisson","linesearch",5.3779602551778e-05,5,0.00026889801275889,1.07559205103556,0.01,2000,0.5,1,9,0,NA,486.306,71,1,0,0.00949173144270432,1,1,0,0,0,540
68,70123,4000,2,"poisson","fixed",5.3779602551778e-05,1,5.3779602551778e-05,0.215118410207112,0.01,2000,0.5,1,0,0,NA,411.210000000003,183,1,0,0.00959062856823722,0,0,1,1,0,541
68,70123,4000,2,"poisson","linesearch",5.3779602551778e-05,1,5.3779602551778e-05,0.215118410207112,0.01,2000,0.5,1,9,0,NA,664.647000000001,183,1,0,0.00959062856823722,0,0,1,0,0,542
68,70123,4000,2,"poisson","fixed",5.3779602551778e-05,0.2,1.07559205103556e-05,0.0430236820414224,0.01,2000,0.5,1,0,0,NA,759.646000000001,926,1,0,0.00997295138671214,0,0,1,1,0,543
68,70123,4000,2,"poisson","linesearch",5.3779602551778e-05,0.2,1.07559205103556e-05,0.0430236820414224,0.01,2000,0.5,1,9,0,NA,3107.039,926,1,0,0.00997295138671214,0,0,1,0,0,544
69,71123,4000,2,"poisson","fixed",5.2193578987364e-05,10,0.00052193578987364,2.08774315949456,0.01,2000,0.5,1,0,0,NA,336.578999999998,7,0,1,NA,0,0,1,1,0,545
69,71123,4000,2,"poisson","linesearch",5.2193578987364e-05,10,0.00052193578987364,2.08774315949456,0.01,2000,0.5,1,9,0,NA,510.946,72,1,0,0.00879866544194152,2,2,0,0,0,546
69,71123,4000,2,"poisson","fixed",5.2193578987364e-05,5,0.00026096789493682,1.04387157974728,0.01,2000,0.5,1,0,0,NA,1224.877,2000,0,0,7191.18027535138,0,0,1,1,0,547
69,71123,4000,2,"poisson","linesearch",5.2193578987364e-05,5,0.00026096789493682,1.04387157974728,0.01,2000,0.5,1,9,0,NA,480.141,72,1,0,0.00879866544194152,1,1,0,0,0,548
69,71123,4000,2,"poisson","fixed",5.2193578987364e-05,1,5.2193578987364e-05,0.208774315949456,0.01,2000,0.5,1,0,0,NA,410.157999999999,184,1,0,0.00973572525712296,0,0,1,1,0,549
69,71123,4000,2,"poisson","linesearch",5.2193578987364e-05,1,5.2193578987364e-05,0.208774315949456,0.01,2000,0.5,1,9,0,NA,653.215,184,1,0,0.00973572525712296,0,0,1,0,0,550
69,71123,4000,2,"poisson","fixed",5.2193578987364e-05,0.2,1.04387157974728e-05,0.0417548631898912,0.01,2000,0.5,1,0,0,NA,754.527999999998,933,1,0,0.00999698476623345,0,0,1,1,0,551
69,71123,4000,2,"poisson","linesearch",5.2193578987364e-05,0.2,1.04387157974728e-05,0.0417548631898912,0.01,2000,0.5,1,9,0,NA,2757.233,933,1,0,0.00999698476623345,0,0,1,0,0,552
70,72123,4000,2,"poisson","fixed",5.46152619362843e-05,10,0.000546152619362843,2.18461047745137,0.01,2000,0.5,1,0,0,NA,344.364000000001,6,0,1,NA,0,0,1,1,0,553
70,72123,4000,2,"poisson","linesearch",5.46152619362843e-05,10,0.000546152619362843,2.18461047745137,0.01,2000,0.5,1,9,0,NA,527.081999999999,71,1,0,0.00942356176186004,2,2,0,0,0,554
70,72123,4000,2,"poisson","fixed",5.46152619362843e-05,5,0.000273076309681421,1.09230523872569,0.01,2000,0.5,1,0,0,NA,1224.198,2000,0,0,8418.21982186618,0,0,1,1,0,555
70,72123,4000,2,"poisson","linesearch",5.46152619362843e-05,5,0.000273076309681421,1.09230523872569,0.01,2000,0.5,1,9,0,NA,482.768,71,1,0,0.00942356176186004,1,1,0,0,0,556
70,72123,4000,2,"poisson","fixed",5.46152619362843e-05,1,5.46152619362843e-05,0.218461047745137,0.01,2000,0.5,1,0,0,NA,413.363999999998,182,1,0,0.0098705472509551,0,0,1,1,0,557
70,72123,4000,2,"poisson","linesearch",5.46152619362843e-05,1,5.46152619362843e-05,0.218461047745137,0.01,2000,0.5,1,9,0,NA,683.16,182,1,0,0.0098705472509551,0,0,1,0,0,558
70,72123,4000,2,"poisson","fixed",5.46152619362843e-05,0.2,1.09230523872569e-05,0.0436922095490274,0.01,2000,0.5,1,0,0,NA,752.808000000001,923,1,0,0.0099711619122318,0,0,1,1,0,559
70,72123,4000,2,"poisson","linesearch",5.46152619362843e-05,0.2,1.09230523872569e-05,0.0436922095490274,0.01,2000,0.5,1,9,0,NA,3530.487,923,1,0,0.0099711619122318,0,0,1,0,0,560
71,73123,4000,2,"poisson","fixed",5.53559319222972e-05,10,0.000553559319222972,2.21423727689189,0.01,2000,0.5,1,0,0,NA,344.736000000001,6,0,1,NA,0,0,1,1,0,561
71,73123,4000,2,"poisson","linesearch",5.53559319222972e-05,10,0.000553559319222972,2.21423727689189,0.01,2000,0.5,1,9,0,NA,511.075999999997,69,1,0,0.00915099485943471,2,2,0,0,0,562
71,73123,4000,2,"poisson","fixed",5.53559319222972e-05,5,0.000276779659611486,1.10711863844594,0.01,2000,0.5,1,0,0,NA,1223.273,2000,0,0,2803.53027167215,0,0,1,1,0,563
71,73123,4000,2,"poisson","linesearch",5.53559319222972e-05,5,0.000276779659611486,1.10711863844594,0.01,2000,0.5,1,9,0,NA,478.442999999999,69,1,0,0.00915099485943471,1,1,0,0,0,564
71,73123,4000,2,"poisson","fixed",5.53559319222972e-05,1,5.53559319222972e-05,0.221423727689189,0.01,2000,0.5,1,0,0,NA,412.68,177,1,0,0.00969861033690855,0,0,1,1,0,565
71,73123,4000,2,"poisson","linesearch",5.53559319222972e-05,1,5.53559319222972e-05,0.221423727689189,0.01,2000,0.5,1,9,0,NA,650.397000000001,177,1,0,0.00969861033690855,0,0,1,0,0,566
71,73123,4000,2,"poisson","fixed",5.53559319222972e-05,0.2,1.10711863844594e-05,0.0442847455378378,0.01,2000,0.5,1,0,0,NA,742.352999999999,897,1,0,0.00994879246847713,0,0,1,1,0,567
71,73123,4000,2,"poisson","linesearch",5.53559319222972e-05,0.2,1.10711863844594e-05,0.0442847455378378,0.01,2000,0.5,1,9,0,NA,2702.62,897,1,0,0.00994879246847713,0,0,1,0,0,568
72,74123,4000,2,"poisson","fixed",5.48797654362376e-05,10,0.000548797654362376,2.1951906174495,0.01,2000,0.5,1,0,0,NA,325.559999999998,6,0,1,NA,0,0,1,1,0,569
72,74123,4000,2,"poisson","linesearch",5.48797654362376e-05,10,0.000548797654362376,2.1951906174495,0.01,2000,0.5,1,9,0,NA,499.234,70,1,0,0.00895455503756873,2,2,0,0,0,570
72,74123,4000,2,"poisson","fixed",5.48797654362376e-05,5,0.000274398827181188,1.09759530872475,0.01,2000,0.5,1,0,0,NA,1228.527,2000,0,0,2775.01903739149,0,0,1,1,0,571
72,74123,4000,2,"poisson","linesearch",5.48797654362376e-05,5,0.000274398827181188,1.09759530872475,0.01,2000,0.5,1,9,0,NA,480.904999999999,70,1,0,0.00895455503756873,1,1,0,0,0,572
72,74123,4000,2,"poisson","fixed",5.48797654362376e-05,1,5.48797654362376e-05,0.21951906174495,0.01,2000,0.5,1,0,0,NA,408.810000000001,179,1,0,0.00985163666576372,0,0,1,1,0,573
72,74123,4000,2,"poisson","linesearch",5.48797654362376e-05,1,5.48797654362376e-05,0.21951906174495,0.01,2000,0.5,1,9,0,NA,647.523999999998,179,1,0,0.00985163666576372,0,0,1,0,0,574
72,74123,4000,2,"poisson","fixed",5.48797654362376e-05,0.2,1.09759530872475e-05,0.0439038123489901,0.01,2000,0.5,1,0,0,NA,738.506000000001,909,1,0,0.00994670530536909,0,0,1,1,0,575
72,74123,4000,2,"poisson","linesearch",5.48797654362376e-05,0.2,1.09759530872475e-05,0.0439038123489901,0.01,2000,0.5,1,9,0,NA,2868.596,909,1,0,0.00994670530536909,0,0,1,0,0,576
73,75123,4000,2,"poisson","fixed",5.53997674122389e-05,10,0.000553997674122389,2.21599069648956,0.01,2000,0.5,1,0,0,NA,329.451000000001,6,0,1,NA,0,0,1,1,0,577
73,75123,4000,2,"poisson","linesearch",5.53997674122389e-05,10,0.000553997674122389,2.21599069648956,0.01,2000,0.5,1,9,0,NA,513.696,69,1,0,0.00998217025278453,2,2,0,0,0,578
73,75123,4000,2,"poisson","fixed",5.53997674122389e-05,5,0.000276998837061194,1.10799534824478,0.01,2000,0.5,1,0,0,NA,1235.361,2000,0,0,2912.96573385732,0,0,1,1,0,579
73,75123,4000,2,"poisson","linesearch",5.53997674122389e-05,5,0.000276998837061194,1.10799534824478,0.01,2000,0.5,1,9,0,NA,481.611999999997,69,1,0,0.00998217025278453,1,1,0,0,0,580
73,75123,4000,2,"poisson","fixed",5.53997674122389e-05,1,5.53997674122389e-05,0.221599069648956,0.01,2000,0.5,1,0,0,NA,411.721000000001,179,1,0,0.00970822650412718,0,0,1,1,0,581
73,75123,4000,2,"poisson","linesearch",5.53997674122389e-05,1,5.53997674122389e-05,0.221599069648956,0.01,2000,0.5,1,9,0,NA,690.27,179,1,0,0.00970822650412718,0,0,1,0,0,582
73,75123,4000,2,"poisson","fixed",5.53997674122389e-05,0.2,1.10799534824478e-05,0.0443198139297911,0.01,2000,0.5,1,0,0,NA,736.578999999998,908,1,0,0.00999213524930438,0,0,1,1,0,583
73,75123,4000,2,"poisson","linesearch",5.53997674122389e-05,0.2,1.10799534824478e-05,0.0443198139297911,0.01,2000,0.5,1,9,0,NA,3273.585,908,1,0,0.00999213524930438,0,0,1,0,0,584
74,76123,4000,2,"poisson","fixed",5.51754494442226e-05,10,0.000551754494442226,2.2070179777689,0.01,2000,0.5,1,0,0,NA,435.560000000001,6,0,1,NA,0,0,1,1,0,585
74,76123,4000,2,"poisson","linesearch",5.51754494442226e-05,10,0.000551754494442226,2.2070179777689,0.01,2000,0.5,1,9,0,NA,627.553,69,1,0,0.00936908209218865,2,2,0,0,0,586
74,76123,4000,2,"poisson","fixed",5.51754494442226e-05,5,0.000275877247221113,1.10350898888445,0.01,2000,0.5,1,0,0,NA,1347.234,2000,0,0,8275.67116726129,0,0,1,1,0,587
74,76123,4000,2,"poisson","linesearch",5.51754494442226e-05,5,0.000275877247221113,1.10350898888445,0.01,2000,0.5,1,9,0,NA,612.732,69,1,0,0.00936908209218865,1,1,0,0,0,588
74,76123,4000,2,"poisson","fixed",5.51754494442226e-05,1,5.51754494442226e-05,0.22070179777689,0.01,2000,0.5,1,0,0,NA,529.249,178,1,0,0.00955442885638269,0,0,1,1,0,589
74,76123,4000,2,"poisson","linesearch",5.51754494442226e-05,1,5.51754494442226e-05,0.22070179777689,0.01,2000,0.5,1,9,0,NA,780.713,178,1,0,0.00955442885638269,0,0,1,0,0,590
74,76123,4000,2,"poisson","fixed",5.51754494442226e-05,0.2,1.10350898888445e-05,0.0441403595553781,0.01,2000,0.5,1,0,0,NA,814.101000000002,901,1,0,0.00999194741500922,0,0,1,1,0,591
74,76123,4000,2,"poisson","linesearch",5.51754494442226e-05,0.2,1.10350898888445e-05,0.0441403595553781,0.01,2000,0.5,1,9,0,NA,3203.602,901,1,0,0.00999194741500922,0,0,1,0,0,592
75,77123,4000,2,"poisson","fixed",5.38102769039892e-05,10,0.000538102769039892,2.15241107615957,0.01,2000,0.5,1,0,0,NA,331.338,6,0,1,NA,0,0,1,1,0,593
75,77123,4000,2,"poisson","linesearch",5.38102769039892e-05,10,0.000538102769039892,2.15241107615957,0.01,2000,0.5,1,9,0,NA,517.032999999999,71,1,0,0.00950226417427544,2,2,0,0,0,594
75,77123,4000,2,"poisson","fixed",5.38102769039892e-05,5,0.000269051384519946,1.07620553807978,0.01,2000,0.5,1,0,0,NA,1239.395,2000,0,0,8868.17282864838,0,0,1,1,0,595
75,77123,4000,2,"poisson","linesearch",5.38102769039892e-05,5,0.000269051384519946,1.07620553807978,0.01,2000,0.5,1,9,0,NA,495.322,71,1,0,0.00950226417427544,1,1,0,0,0,596
75,77123,4000,2,"poisson","fixed",5.38102769039892e-05,1,5.38102769039892e-05,0.215241107615957,0.01,2000,0.5,1,0,0,NA,421.753000000001,183,1,0,0.0097388809067212,0,0,1,1,0,597
75,77123,4000,2,"poisson","linesearch",5.38102769039892e-05,1,5.38102769039892e-05,0.215241107615957,0.01,2000,0.5,1,9,0,NA,676.994999999999,183,1,0,0.0097388809067212,0,0,1,0,0,598
75,77123,4000,2,"poisson","fixed",5.38102769039892e-05,0.2,1.07620553807978e-05,0.0430482215231914,0.01,2000,0.5,1,0,0,NA,730.737000000001,928,1,0,0.00999354031538804,0,0,1,1,0,599
75,77123,4000,2,"poisson","linesearch",5.38102769039892e-05,0.2,1.07620553807978e-05,0.0430482215231914,0.01,2000,0.5,1,9,0,NA,3306.257,928,1,0,0.00999354031538804,0,0,1,0,0,600
76,78123,4000,2,"poisson","fixed",5.53700986325895e-05,10,0.000553700986325895,2.21480394530358,0.01,2000,0.5,1,0,0,NA,316.741000000002,6,0,1,NA,0,0,1,1,0,601
76,78123,4000,2,"poisson","linesearch",5.53700986325895e-05,10,0.000553700986325895,2.21480394530358,0.01,2000,0.5,1,9,0,NA,496.712000000003,68,1,0,0.0094985985854249,2,2,0,0,0,602
76,78123,4000,2,"poisson","fixed",5.53700986325895e-05,5,0.000276850493162947,1.10740197265179,0.01,2000,0.5,1,0,0,NA,1216.503,2000,0,0,2841.72805350377,0,0,1,1,0,603
76,78123,4000,2,"poisson","linesearch",5.53700986325895e-05,5,0.000276850493162947,1.10740197265179,0.01,2000,0.5,1,9,0,NA,495.857,68,1,0,0.0094985985854249,1,1,0,0,0,604
76,78123,4000,2,"poisson","fixed",5.53700986325895e-05,1,5.53700986325895e-05,0.221480394530358,0.01,2000,0.5,1,0,0,NA,410.094000000001,176,1,0,0.00966320840587032,0,0,1,1,0,605
76,78123,4000,2,"poisson","linesearch",5.53700986325895e-05,1,5.53700986325895e-05,0.221480394530358,0.01,2000,0.5,1,9,0,NA,691.134999999998,176,1,0,0.00966320840587032,0,0,1,0,0,606
76,78123,4000,2,"poisson","fixed",5.53700986325895e-05,0.2,1.10740197265179e-05,0.0442960789060716,0.01,2000,0.5,1,0,0,NA,731.466,894,1,0,0.00992309061241792,0,0,1,1,0,607
76,78123,4000,2,"poisson","linesearch",5.53700986325895e-05,0.2,1.10740197265179e-05,0.0442960789060716,0.01,2000,0.5,1,9,0,NA,3078.427,894,1,0,0.00992309061241792,0,0,1,0,0,608
77,79123,4000,2,"poisson","fixed",5.48337793639338e-05,10,0.000548337793639338,2.19335117455735,0.01,2000,0.5,1,0,0,NA,423.982,6,0,1,NA,0,0,1,1,0,609
77,79123,4000,2,"poisson","linesearch",5.48337793639338e-05,10,0.000548337793639338,2.19335117455735,0.01,2000,0.5,1,9,0,NA,582.238999999998,67,1,0,0.00992645691827215,2,2,0,0,0,610
77,79123,4000,2,"poisson","fixed",5.48337793639338e-05,5,0.000274168896819669,1.09667558727868,0.01,2000,0.5,1,0,0,NA,1335.758,2000,0,0,8385.71421158328,0,0,1,1,0,611
77,79123,4000,2,"poisson","linesearch",5.48337793639338e-05,5,0.000274168896819669,1.09667558727868,0.01,2000,0.5,1,9,0,NA,558.007999999998,67,1,0,0.00992645691827215,1,1,0,0,0,612
77,79123,4000,2,"poisson","fixed",5.48337793639338e-05,1,5.48337793639338e-05,0.219335117455735,0.01,2000,0.5,1,0,0,NA,503.228000000003,173,1,0,0.00997581618212824,0,0,1,1,0,613
77,79123,4000,2,"poisson","linesearch",5.48337793639338e-05,1,5.48337793639338e-05,0.219335117455735,0.01,2000,0.5,1,9,0,NA,720.569,173,1,0,0.00997581618212824,0,0,1,0,0,614
77,79123,4000,2,"poisson","fixed",5.48337793639338e-05,0.2,1.09667558727868e-05,0.0438670234911471,0.01,2000,0.5,1,0,0,NA,828.305,880,1,0,0.009958262197962,0,0,1,1,0,615
77,79123,4000,2,"poisson","linesearch",5.48337793639338e-05,0.2,1.09667558727868e-05,0.0438670234911471,0.01,2000,0.5,1,9,0,NA,2295.471,880,1,0,0.009958262197962,0,0,1,0,0,616
78,80123,4000,2,"poisson","fixed",5.52959553308502e-05,10,0.000552959553308502,2.21183821323401,0.01,2000,0.5,1,0,0,NA,314.616000000002,6,0,1,NA,0,0,1,1,0,617
78,80123,4000,2,"poisson","linesearch",5.52959553308502e-05,10,0.000552959553308502,2.21183821323401,0.01,2000,0.5,1,9,0,NA,497.606,70,1,0,0.0096455265147275,2,2,0,0,0,618
78,80123,4000,2,"poisson","fixed",5.52959553308502e-05,5,0.000276479776654251,1.105919106617,0.01,2000,0.5,1,0,0,NA,1216.777,2000,0,0,2829.8376896373,0,0,1,1,0,619
78,80123,4000,2,"poisson","linesearch",5.52959553308502e-05,5,0.000276479776654251,1.105919106617,0.01,2000,0.5,1,9,0,NA,494.074000000001,70,1,0,0.0096455265147275,1,1,0,0,0,620
78,80123,4000,2,"poisson","fixed",5.52959553308502e-05,1,5.52959553308502e-05,0.221183821323401,0.01,2000,0.5,1,0,0,NA,406.769,181,1,0,0.00957730028451206,0,0,1,1,0,621
78,80123,4000,2,"poisson","linesearch",5.52959553308502e-05,1,5.52959553308502e-05,0.221183821323401,0.01,2000,0.5,1,9,0,NA,694.906999999999,181,1,0,0.00957730028451206,0,0,1,0,0,622
78,80123,4000,2,"poisson","fixed",5.52959553308502e-05,0.2,1.105919106617e-05,0.0442367642646802,0.01,2000,0.5,1,0,0,NA,729.507999999998,917,1,0,0.00991350655035905,0,0,1,1,0,623
78,80123,4000,2,"poisson","linesearch",5.52959553308502e-05,0.2,1.105919106617e-05,0.0442367642646802,0.01,2000,0.5,1,9,0,NA,3699.126,917,1,0,0.00991350655035905,0,0,1,0,0,624
79,81123,4000,2,"poisson","fixed",5.48071929631897e-05,10,0.000548071929631897,2.19228771852759,0.01,2000,0.5,1,0,0,NA,318.211000000003,6,0,1,NA,0,0,1,1,0,625
79,81123,4000,2,"poisson","linesearch",5.48071929631897e-05,10,0.000548071929631897,2.19228771852759,0.01,2000,0.5,1,9,0,NA,512.764999999999,71,1,0,0.00953671524102168,2,2,0,0,0,626
79,81123,4000,2,"poisson","fixed",5.48071929631897e-05,5,0.000274035964815948,1.09614385926379,0.01,2000,0.5,1,0,0,NA,1215.204,2000,0,0,8096.74625205844,0,0,1,1,0,627
79,81123,4000,2,"poisson","linesearch",5.48071929631897e-05,5,0.000274035964815948,1.09614385926379,0.01,2000,0.5,1,9,0,NA,482.153999999999,71,1,0,0.00953671524102168,1,1,0,0,0,628
79,81123,4000,2,"poisson","fixed",5.48071929631897e-05,1,5.48071929631897e-05,0.219228771852759,0.01,2000,0.5,1,0,0,NA,402.856000000003,183,1,0,0.00993495787797127,0,0,1,1,0,629
79,81123,4000,2,"poisson","linesearch",5.48071929631897e-05,1,5.48071929631897e-05,0.219228771852759,0.01,2000,0.5,1,9,0,NA,712.329000000002,183,1,0,0.00993495787797127,0,0,1,0,0,630
79,81123,4000,2,"poisson","fixed",5.48071929631897e-05,0.2,1.09614385926379e-05,0.0438457543705517,0.01,2000,0.5,1,0,0,NA,734.773000000001,931,1,0,0.00995312714122146,0,0,1,1,0,631
79,81123,4000,2,"poisson","linesearch",5.48071929631897e-05,0.2,1.09614385926379e-05,0.0438457543705517,0.01,2000,0.5,1,9,0,NA,3807.936,931,1,0,0.00995312714122146,0,0,1,0,0,632
80,82123,4000,2,"poisson","fixed",5.54085268804063e-05,10,0.000554085268804063,2.21634107521625,0.01,2000,0.5,1,0,0,NA,318.345000000001,6,0,1,NA,0,0,1,1,0,633
80,82123,4000,2,"poisson","linesearch",5.54085268804063e-05,10,0.000554085268804063,2.21634107521625,0.01,2000,0.5,1,9,0,NA,484.994999999999,68,1,0,0.00985559455479734,2,2,0,0,0,634
80,82123,4000,2,"poisson","fixed",5.54085268804063e-05,5,0.000277042634402032,1.10817053760813,0.01,2000,0.5,1,0,0,NA,1224.038,2000,0,0,2803.04020653023,0,0,1,1,0,635
80,82123,4000,2,"poisson","linesearch",5.54085268804063e-05,5,0.000277042634402032,1.10817053760813,0.01,2000,0.5,1,9,0,NA,463.748000000003,68,1,0,0.00985559455479734,1,1,0,0,0,636
80,82123,4000,2,"poisson","fixed",5.54085268804063e-05,1,5.54085268804063e-05,0.221634107521625,0.01,2000,0.5,1,0,0,NA,397.745999999999,176,1,0,0.00990676428991566,0,0,1,1,0,637
80,82123,4000,2,"poisson","linesearch",5.54085268804063e-05,1,5.54085268804063e-05,0.221634107521625,0.01,2000,0.5,1,9,0,NA,629.753999999997,176,1,0,0.00990676428991566,0,0,1,0,0,638
80,82123,4000,2,"poisson","fixed",5.54085268804063e-05,0.2,1.10817053760813e-05,0.044326821504325,0.01,2000,0.5,1,0,0,NA,737.227000000003,895,1,0,0.00999874392985362,0,0,1,1,0,639
80,82123,4000,2,"poisson","linesearch",5.54085268804063e-05,0.2,1.10817053760813e-05,0.044326821504325,0.01,2000,0.5,1,9,0,NA,2819.502,895,1,0,0.00999874392985362,0,0,1,0,0,640
81,83123,4000,2,"poisson","fixed",5.55700652874222e-05,10,0.000555700652874222,2.22280261149689,0.01,2000,0.5,1,0,0,NA,319.429,6,0,1,NA,0,0,1,1,0,641
81,83123,4000,2,"poisson","linesearch",5.55700652874222e-05,10,0.000555700652874222,2.22280261149689,0.01,2000,0.5,1,9,0,NA,492.535999999996,68,1,0,0.00908349717130444,2,2,0,0,0,642
81,83123,4000,2,"poisson","fixed",5.55700652874222e-05,5,0.000277850326437111,1.11140130574844,0.01,2000,0.5,1,0,0,NA,1225.959,2000,0,0,2806.33612068734,0,0,1,1,0,643
81,83123,4000,2,"poisson","linesearch",5.55700652874222e-05,5,0.000277850326437111,1.11140130574844,0.01,2000,0.5,1,9,0,NA,477.994000000002,68,1,0,0.00908349717130444,1,1,0,0,0,644
81,83123,4000,2,"poisson","fixed",5.55700652874222e-05,1,5.55700652874222e-05,0.222280261149689,0.01,2000,0.5,1,0,0,NA,399.782000000003,174,1,0,0.00993992069366262,0,0,1,1,0,645
81,83123,4000,2,"poisson","linesearch",5.55700652874222e-05,1,5.55700652874222e-05,0.222280261149689,0.01,2000,0.5,1,9,0,NA,624.828999999998,174,1,0,0.00993992069366262,0,0,1,0,0,646
81,83123,4000,2,"poisson","fixed",5.55700652874222e-05,0.2,1.11140130574844e-05,0.0444560522299378,0.01,2000,0.5,1,0,0,NA,715.451000000001,885,1,0,0.00989909342049256,0,0,1,1,0,647
81,83123,4000,2,"poisson","linesearch",5.55700652874222e-05,0.2,1.11140130574844e-05,0.0444560522299378,0.01,2000,0.5,1,9,0,NA,2676.023,885,1,0,0.00989909342049256,0,0,1,0,0,648
82,84123,4000,2,"poisson","fixed",5.45042677249395e-05,10,0.000545042677249395,2.18017070899758,0.01,2000,0.5,1,0,0,NA,420.778999999999,6,0,1,NA,0,0,1,1,0,649
82,84123,4000,2,"poisson","linesearch",5.45042677249395e-05,10,0.000545042677249395,2.18017070899758,0.01,2000,0.5,1,9,0,NA,581.243999999999,68,1,0,0.00994180437299796,2,2,0,0,0,650
82,84123,4000,2,"poisson","fixed",5.45042677249395e-05,5,0.000272521338624697,1.09008535449879,0.01,2000,0.5,1,0,0,NA,1320.353,2000,0,0,8224.08338067815,0,0,1,1,0,651
82,84123,4000,2,"poisson","linesearch",5.45042677249395e-05,5,0.000272521338624697,1.09008535449879,0.01,2000,0.5,1,9,0,NA,586.231,68,1,0,0.00994180437299796,1,1,0,0,0,652
82,84123,4000,2,"poisson","fixed",5.45042677249395e-05,1,5.45042677249395e-05,0.218017070899758,0.01,2000,0.5,1,0,0,NA,518.264999999999,176,1,0,0.00974127055821722,0,0,1,1,0,653
82,84123,4000,2,"poisson","linesearch",5.45042677249395e-05,1,5.45042677249395e-05,0.218017070899758,0.01,2000,0.5,1,9,0,NA,742.393,176,1,0,0.00974127055821722,0,0,1,0,0,654
82,84123,4000,2,"poisson","fixed",5.45042677249395e-05,0.2,1.09008535449879e-05,0.0436034141799516,0.01,2000,0.5,1,0,0,NA,841.725999999999,893,1,0,0.00991180678796977,0,0,1,1,0,655
82,84123,4000,2,"poisson","linesearch",5.45042677249395e-05,0.2,1.09008535449879e-05,0.0436034141799516,0.01,2000,0.5,1,9,0,NA,2499.933,893,1,0,0.00991180678796977,0,0,1,0,0,656
83,85123,4000,2,"poisson","fixed",5.4610960323398e-05,10,0.00054610960323398,2.18443841293592,0.01,2000,0.5,1,0,0,NA,425.931,6,0,1,NA,0,0,1,1,0,657
83,85123,4000,2,"poisson","linesearch",5.4610960323398e-05,10,0.00054610960323398,2.18443841293592,0.01,2000,0.5,1,9,0,NA,612.213,69,1,0,0.00930505377049396,2,2,0,0,0,658
83,85123,4000,2,"poisson","fixed",5.4610960323398e-05,5,0.00027305480161699,1.09221920646796,0.01,2000,0.5,1,0,0,NA,1326.39,2000,0,0,8041.34346528946,0,0,1,1,0,659
83,85123,4000,2,"poisson","linesearch",5.4610960323398e-05,5,0.00027305480161699,1.09221920646796,0.01,2000,0.5,1,9,0,NA,577.285,69,1,0,0.00930505377049396,1,1,0,0,0,660
83,85123,4000,2,"poisson","fixed",5.4610960323398e-05,1,5.4610960323398e-05,0.218443841293592,0.01,2000,0.5,1,0,0,NA,511.097000000002,178,1,0,0.00947795723990482,0,0,1,1,0,661
83,85123,4000,2,"poisson","linesearch",5.4610960323398e-05,1,5.4610960323398e-05,0.218443841293592,0.01,2000,0.5,1,9,0,NA,768.805,178,1,0,0.00947795723990482,0,0,1,0,0,662
83,85123,4000,2,"poisson","fixed",5.4610960323398e-05,0.2,1.09221920646796e-05,0.0436887682587184,0.01,2000,0.5,1,0,0,NA,840.447,901,1,0,0.00990693197836563,0,0,1,1,0,663
83,85123,4000,2,"poisson","linesearch",5.4610960323398e-05,0.2,1.09221920646796e-05,0.0436887682587184,0.01,2000,0.5,1,9,0,NA,2922.968,901,1,0,0.00990693197836563,0,0,1,0,0,664
84,86123,4000,2,"poisson","fixed",5.45947174825692e-05,10,0.000545947174825692,2.18378869930277,0.01,2000,0.5,1,0,0,NA,319.114999999998,6,0,1,NA,0,0,1,1,0,665
84,86123,4000,2,"poisson","linesearch",5.45947174825692e-05,10,0.000545947174825692,2.18378869930277,0.01,2000,0.5,1,9,0,NA,491.848999999998,69,1,0,0.00903771768172305,2,2,0,0,0,666
84,86123,4000,2,"poisson","fixed",5.45947174825692e-05,5,0.000272973587412846,1.09189434965138,0.01,2000,0.5,1,0,0,NA,1220.879,2000,0,0,8479.96275343975,0,0,1,1,0,667
84,86123,4000,2,"poisson","linesearch",5.45947174825692e-05,5,0.000272973587412846,1.09189434965138,0.01,2000,0.5,1,9,0,NA,467.505000000001,69,1,0,0.00903771768172305,1,1,0,0,0,668
84,86123,4000,2,"poisson","fixed",5.45947174825692e-05,1,5.45947174825692e-05,0.218378869930277,0.01,2000,0.5,1,0,0,NA,407.441000000003,177,1,0,0.00961311906253477,0,0,1,1,0,669
84,86123,4000,2,"poisson","linesearch",5.45947174825692e-05,1,5.45947174825692e-05,0.218378869930277,0.01,2000,0.5,1,9,0,NA,639.406999999999,177,1,0,0.00961311906253477,0,0,1,0,0,670
84,86123,4000,2,"poisson","fixed",5.45947174825692e-05,0.2,1.09189434965138e-05,0.0436757739860554,0.01,2000,0.5,1,0,0,NA,731.482,897,1,0,0.00998428343468862,0,0,1,1,0,671
