"rep","seed","n","k","family","method","eta0","eta_mult","eta_init","eta_times_n","eps_grad","max_gd_steps","beta_ls","c_ls","Rprime","error","error_message","elapsed_sec","num_of_steps","converged","exploded","score_Y_max_abs","bt_mean","bt_max","bt_frac0","bt_frac_hit_cap","ls_fail_frac","record_id"
82,84123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.98,71,1,0,0.00952096179752715,0,0,1,0,0,654
82,84123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.935,365,1,0,0.00993216228019378,0,0,1,1,0,655
82,84123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,8.45999999999999,365,1,0,0.00993216228019378,0,0,1,0,0,656
83,85123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.627000000000002,12,0,1,Inf,0,0,1,1,0,657
83,85123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.142,59,1,0,0.00965056119500018,3,3,0,0,0,658
83,85123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.637999999999998,16,0,1,NA,0,0,1,1,0,659
83,85123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.818,59,1,0,0.00965056119500018,2,2,0,0,0,660
83,85123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.805999999999997,75,1,0,0.00914999580861375,0,0,1,1,0,661
83,85123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.587,75,1,0,0.00914999580861375,0,0,1,0,0,662
83,85123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.865,383,1,0,0.00981210130184751,0,0,1,1,0,663
83,85123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.38000000000001,383,1,0,0.00981210130184751,0,0,1,0,0,664
84,86123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.607000000000006,12,0,1,NA,0,0,1,1,0,665
84,86123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.112,59,1,0,0.00876341184368801,3,3,0,0,0,666
84,86123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.618000000000002,16,0,1,NA,0,0,1,1,0,667
84,86123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.954,59,1,0,0.00876341184368801,2,2,0,0,0,668
84,86123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.816000000000003,74,1,0,0.0092825997226802,0,0,1,1,0,669
84,86123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.65799999999999,74,1,0,0.0092825997226802,0,0,1,0,0,670
84,86123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,2.029,379,1,0,0.00991676733488422,0,0,1,1,0,671
84,86123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,7.18899999999999,379,1,0,0.00991676733488422,0,0,1,0,0,672
85,87123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.611999999999995,13,0,1,NA,0,0,1,1,0,673
85,87123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.103,60,1,0,0.00934443441616509,3,3,0,0,0,674
85,87123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.633000000000003,18,0,1,NA,0,0,1,1,0,675
85,87123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.914,60,1,0,0.00934443441616509,2,2,0,0,0,676
85,87123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.856999999999999,76,1,0,0.00908009922114736,0,0,1,1,0,677
85,87123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.855,76,1,0,0.00908009922114736,0,0,1,0,0,678
85,87123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.945,387,1,0,0.00985281954288736,0,0,1,1,0,679
85,87123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.91300000000001,387,1,0,0.00985281954288736,0,0,1,0,0,680
86,88123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.630000000000003,13,0,1,NA,0,0,1,1,0,681
86,88123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.153,58,1,0,0.00987247094102738,3,3,0,0,0,682
86,88123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.641999999999996,17,0,1,NA,0,0,1,1,0,683
86,88123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.89899999999999,58,1,0,0.00987247094102738,2,2,0,0,0,684
86,88123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.826999999999998,74,1,0,0.00911108320279624,0,0,1,1,0,685
86,88123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.776,74,1,0,0.00911108320279624,0,0,1,0,0,686
86,88123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.91500000000001,378,1,0,0.00982751993983311,0,0,1,1,0,687
86,88123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.52300000000001,378,1,0,0.00982751993983311,0,0,1,0,0,688
87,89123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.613,12,0,1,Inf,0,0,1,1,0,689
87,89123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.19,60,1,0,0.00912489347274918,3,3,0,0,0,690
87,89123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.674999999999997,17,0,1,NA,0,0,1,1,0,691
87,89123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,2.484,60,1,0,0.00912489347274918,2,2,0,0,0,692
87,89123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.829000000000001,75,1,0,0.00986893528275376,0,0,1,1,0,693
87,89123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.82899999999999,75,1,0,0.00986893528275376,0,0,1,0,0,694
87,89123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,2.00000000000001,387,1,0,0.00981791303992082,0,0,1,1,0,695
87,89123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.84700000000001,387,1,0,0.00981791303992082,0,0,1,0,0,696
88,90123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.616,12,0,1,NA,0,0,1,1,0,697
88,90123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.099,56,1,0,0.0093384727216515,3,3,0,0,0,698
88,90123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.623000000000005,16,0,1,NA,0,0,1,1,0,699
88,90123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.881,56,1,0,0.0093384727216515,2,2,0,0,0,700
88,90123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.825000000000003,71,1,0,0.00906570433064685,0,0,1,1,0,701
88,90123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.608,71,1,0,0.00906570433064685,0,0,1,0,0,702
88,90123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,2.00699999999999,362,1,0,0.00991851551583101,0,0,1,1,0,703
88,90123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.56,362,1,0,0.00991851551583101,0,0,1,0,0,704
89,91123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.628,12,0,1,NA,0,0,1,1,0,705
89,91123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.068,57,1,0,0.00983698812711414,3,3,0,0,0,706
89,91123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.620000000000005,16,0,1,NA,0,0,1,1,0,707
89,91123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.859,57,1,0,0.00983698812711414,2,2,0,0,0,708
89,91123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.817,72,1,0,0.00973224615509838,0,0,1,1,0,709
89,91123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.614,72,1,0,0.00973224615509838,0,0,1,0,0,710
89,91123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.99699999999999,369,1,0,0.00992758837192653,0,0,1,1,0,711
89,91123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.491,369,1,0,0.00992758837192653,0,0,1,0,0,712
90,92123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.616,12,0,1,Inf,0,0,1,1,0,713
90,92123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.51199999999999,61,1,0,0.00989112902983689,3,3,0,0,0,714
90,92123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.623999999999995,16,0,1,NA,0,0,1,1,0,715
90,92123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,2.001,61,1,0,0.00989112902983689,2,2,0,0,0,716
90,92123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.869999999999997,77,1,0,0.00982468201473729,0,0,1,1,0,717
90,92123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.924,77,1,0,0.00982468201473729,0,0,1,0,0,718
90,92123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,2.03299999999999,395,1,0,0.0099463682324544,0,0,1,1,0,719
90,92123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,7.139,395,1,0,0.0099463682324544,0,0,1,0,0,720
91,93123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.609999999999999,12,0,1,NA,0,0,1,1,0,721
91,93123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.2,57,1,0,0.0089701941242038,3,3,0,0,0,722
91,93123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.621000000000002,16,0,1,Inf,0,0,1,1,0,723
91,93123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.89700000000001,57,1,0,0.0089701941242038,2,2,0,0,0,724
91,93123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.783999999999999,71,1,0,0.00985531525097279,0,0,1,1,0,725
91,93123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.753,71,1,0,0.00985531525097279,0,0,1,0,0,726
91,93123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.864,365,1,0,0.00994705731984612,0,0,1,1,0,727
91,93123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,7.563,365,1,0,0.00994705731984612,0,0,1,0,0,728
92,94123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.611999999999995,13,0,1,NA,0,0,1,1,0,729
92,94123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.276,58,1,0,0.00923904038214629,3,3,0,0,0,730
92,94123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.626000000000005,18,0,1,NA,0,0,1,1,0,731
92,94123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.921,58,1,0,0.00923904038214629,2,2,0,0,0,732
92,94123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.859000000000002,73,1,0,0.00948589130369537,0,0,1,1,0,733
92,94123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.968,73,1,0,0.00948589130369537,0,0,1,0,0,734
92,94123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.879,375,1,0,0.00981616604675795,0,0,1,1,0,735
92,94123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.28899999999999,375,1,0,0.00981616604675795,0,0,1,0,0,736
93,95123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.613999999999997,12,0,1,Inf,0,0,1,1,0,737
93,95123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.12,59,1,0,0.00902979456537101,3,3,0,0,0,738
93,95123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.623999999999995,16,0,1,NA,0,0,1,1,0,739
93,95123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,1.917,59,1,0,0.00902979456537101,2,2,0,0,0,740
93,95123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.832000000000001,74,1,0,0.00938228293530224,0,0,1,1,0,741
93,95123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.583,74,1,0,0.00938228293530224,0,0,1,0,0,742
93,95123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.904,377,1,0,0.00994335145097813,0,0,1,1,0,743
93,95123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.386,377,1,0,0.00994335145097813,0,0,1,0,0,744
94,96123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.609000000000002,12,0,1,Inf,0,0,1,1,0,745
94,96123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.276,56,1,0,0.00894279390468214,3,3,0,0,0,746
94,96123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.619999999999997,16,0,1,NA,0,0,1,1,0,747
94,96123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,2.069,56,1,0,0.00894279390468214,2,2,0,0,0,748
94,96123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.786000000000001,70,1,0,0.00953104300531391,0,0,1,1,0,749
94,96123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.64899999999999,70,1,0,0.00953104300531391,0,0,1,0,0,750
94,96123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.858,358,1,0,0.00990653899483829,0,0,1,1,0,751
94,96123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,7.395,358,1,0,0.00990653899483829,0,0,1,0,0,752
95,97123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.615000000000002,13,0,1,NA,0,0,1,1,0,753
95,97123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.416,61,1,0,0.00888090213569215,3,3,0,0,0,754
95,97123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.627000000000002,17,0,1,NA,0,0,1,1,0,755
95,97123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,2.182,61,1,0,0.00888090213569215,2,2,0,0,0,756
95,97123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.870999999999995,76,1,0,0.0099021564687527,0,0,1,1,0,757
95,97123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.848,76,1,0,0.0099021564687527,0,0,1,0,0,758
95,97123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,2.02800000000001,392,1,0,0.00992972424233762,0,0,1,1,0,759
95,97123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.99000000000001,392,1,0,0.00992972424233762,0,0,1,0,0,760
96,98123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.652999999999999,13,0,1,NA,0,0,1,1,0,761
96,98123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.101,56,1,0,0.00953291504367312,3,3,0,0,0,762
96,98123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.627999999999993,17,0,1,NA,0,0,1,1,0,763
96,98123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,2.453,56,1,0,0.00953291504367312,2,2,0,0,0,764
96,98123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.820999999999998,71,1,0,0.00925055054081966,0,0,1,1,0,765
96,98123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.831,71,1,0,0.00925055054081966,0,0,1,0,0,766
96,98123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.86,363,1,0,0.00989567667498018,0,0,1,1,0,767
96,98123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.127,363,1,0,0.00989567667498018,0,0,1,0,0,768
97,99123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.651000000000003,13,0,1,NA,0,0,1,1,0,769
97,99123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.505,57,1,0,0.00896094148576143,3,3,0,0,0,770
97,99123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.632999999999996,18,0,1,Inf,0,0,1,1,0,771
97,99123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,2.50800000000001,57,1,0,0.00896094148576143,2,2,0,0,0,772
97,99123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.810000000000002,71,1,0,0.00994303627224458,0,0,1,1,0,773
97,99123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.845,71,1,0,0.00994303627224458,0,0,1,0,0,774
97,99123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.842,367,1,0,0.00982044832741968,0,0,1,1,0,775
97,99123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.14999999999999,367,1,0,0.00982044832741968,0,0,1,0,0,776
98,100123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.646999999999998,13,0,1,NA,0,0,1,1,0,777
98,100123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.615,63,1,0,0.00902462568542468,3,3,0,0,0,778
98,100123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.633000000000003,18,0,1,NA,0,0,1,1,0,779
98,100123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,2.05,63,1,0,0.00902462568542468,2,2,0,0,0,780
98,100123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.869,79,1,0,0.00950814835030308,0,0,1,1,0,781
98,100123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.794,79,1,0,0.00950814835030308,0,0,1,0,0,782
98,100123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,2.08800000000001,405,1,0,0.00988586613881569,0,0,1,1,0,783
98,100123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,6.14800000000001,405,1,0,0.00988586613881569,0,0,1,0,0,784
99,101123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.643999999999998,12,0,1,Inf,0,0,1,1,0,785
99,101123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.371,59,1,0,0.00956804655678778,3,3,0,0,0,786
99,101123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.626000000000005,16,0,1,NA,0,0,1,1,0,787
99,101123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,2.02499999999999,59,1,0,0.00956804655678778,2,2,0,0,0,788
99,101123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.85199999999999,75,1,0,0.00908681000251388,0,0,1,1,0,789
99,101123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.65900000000001,75,1,0,0.00908681000251388,0,0,1,0,0,790
99,101123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.86200000000001,383,1,0,0.00983801302644494,0,0,1,1,0,791
99,101123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,11.669,383,1,0,0.00983801302644494,0,0,1,0,0,792
100,102123,500,2,"gaussian","fixed",0.001,10,0.01,5,0.01,2000,0.5,1,0,0,NA,0.609999999999999,12,0,1,Inf,0,0,1,1,0,793
100,102123,500,2,"gaussian","linesearch",0.001,10,0.01,5,0.01,2000,0.5,1,7,0,NA,2.06399999999999,56,1,0,0.00984729695621067,3,3,0,0,0,794
100,102123,500,2,"gaussian","fixed",0.001,5,0.005,2.5,0.01,2000,0.5,1,0,0,NA,0.623999999999995,16,0,1,Inf,0,0,1,1,0,795
100,102123,500,2,"gaussian","linesearch",0.001,5,0.005,2.5,0.01,2000,0.5,1,7,0,NA,2.003,56,1,0,0.00984729695621067,2,2,0,0,0,796
100,102123,500,2,"gaussian","fixed",0.001,1,0.001,0.5,0.01,2000,0.5,1,0,0,NA,0.811999999999998,71,1,0,0.0095596076915338,0,0,1,1,0,797
100,102123,500,2,"gaussian","linesearch",0.001,1,0.001,0.5,0.01,2000,0.5,1,7,0,NA,1.81200000000001,71,1,0,0.0095596076915338,0,0,1,0,0,798
100,102123,500,2,"gaussian","fixed",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,0,0,NA,1.93900000000001,365,1,0,0.00983104827634135,0,0,1,1,0,799
100,102123,500,2,"gaussian","linesearch",0.001,0.2,2e-04,0.1,0.01,2000,0.5,1,7,0,NA,9.012,365,1,0,0.00983104827634135,0,0,1,0,0,800
